solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
1_174_1,1.45759152728903,0.543675806431636,0.0337736692281868,1.11986430941782,0.609643118962781,0.18894764285948,0,0.129935533459307,0.0573238780510306,0.588483475810703,0,60993.3702064893,0.384931564331055,163.900189161301,1,174,1,1,693,FALSE,TRUE,118
1_174_2,1.56409328864529,0.485667622546409,0.0347903070021714,1.12514182390408,0.713696955206897,0.188114530814356,0,0.128694658788369,0.0621332490385953,0.596305849397923,0,50786.2098594633,0.459143161773682,163.979583501816,2,174,1,1,694,FALSE,TRUE,71
1_174_3,1.45831238698513,0.719919571533183,0.0367689606746222,1.05811321618516,0.61052450588993,0.188553521807615,0,0.129405806141911,0.0112720734388653,0.591832016114057,0,55497.1512846071,0.463932991027832,163.990568876266,3,174,1,1,695,FALSE,TRUE,55
1_174_4,1.50385805816071,0.725023942240212,0.00955099571667185,1.16528534885123,0.674523015658006,0.19986835355528,0,0.12889623145962,0.0171311882030667,0.595040257860079,0,61708.8640740566,0.387889623641968,163.922855615616,4,174,1,1,696,FALSE,TRUE,56
1_175_1,1.76515738142145,0.50732495427496,0.0278831957510887,1.27173434279617,0.750105784400675,0.197048219030765,0,0.128993915066649,0.0480663713491931,0.594426230323479,0,61807.3884812652,0.401616334915161,164.628554344177,1,175,1,1,697,FALSE,TRUE,84
1_175_2,1.62989337544014,0.758925881400246,0.0229126702524909,1.09082960830195,0.777284908620225,0.196795070713537,0,0.12842063491429,0.0181263457543191,0.598023155539898,0,56173.8200417867,0.533164739608765,164.765420675278,2,175,1,1,698,FALSE,TRUE,45
1_175_3,1.56078605237422,0.621578346170827,0.0210173942309373,1.12114187364075,0.659624628125445,0.178171791740393,0,0.130027145335168,0.0286331541166017,0.587902986548575,0,55203.1977888765,0.411448240280151,164.650153636932,3,175,1,1,699,FALSE,TRUE,95
1_175_4,1.65608511540832,0.852263708524404,0.0120260714602698,1.23351623671834,0.684097255548374,0.199324717451236,0,0.128891324459219,0.0177971368068629,0.595071090410725,0,61767.7641900522,0.534328699111939,164.785492181778,4,175,1,1,700,FALSE,TRUE,56
1_176_1,1.95371787321039,0.543146312467104,0.0569926182642548,1.05403543064103,0.675033818413383,0.197550819321006,0,0.129903064257216,0.0496417675477014,0.588689115382654,0,67465.358508962,0.459042549133301,165.514988899231,1,176,1,1,701,FALSE,TRUE,113
1_176_2,1.36946166621697,0.748599659718063,0.023778213682441,1.09091695471678,0.595937652563826,0.197598964238756,0,0.128174155255527,0.0250350945136052,0.599564715173206,0,50931.5729299093,0.525315999984741,165.590816497803,2,176,1,1,702,FALSE,TRUE,37
1_176_3,1.56520959480107,0.60784787550183,0.0194577859398179,1.15827199632302,0.603383095752041,0.193687550902225,0,0.128938359742211,0.0190954330858891,0.594775501532628,0,55805.1818786365,0.51992130279541,165.590880632401,3,176,1,1,703,FALSE,TRUE,59
1_176_4,1.54877186473857,0.456048812617556,0.0628639901011068,1.18768707026894,0.695927332932502,0.199054292685867,0,0.129036300246778,0.0899192319333083,0.594159657415823,0,61733.5393411243,0.394089460372925,165.471812009811,4,176,1,1,704,FALSE,TRUE,95
1_177_1,1.64066659520485,0.777368215568422,0.0119692092835235,1.074923236433,0.570335047966476,0.198330070914977,0,0.130752430075148,0.0606814356481106,0.583292852802614,0,73837.0177659565,0.423804759979248,166.250794410706,1,177,1,1,705,FALSE,TRUE,132
1_177_2,1.64433004383256,0.415803973770356,0.0313479746332595,1.172971597634,0.737719438688072,0.197610519040102,0,0.129044360467848,0.0701592435357568,0.594108954395973,0,61721.9189832198,0.411922693252564,166.243707895279,2,177,1,1,706,FALSE,TRUE,93
1_177_3,1.44119091346805,0.667012519489107,0.0285363997175367,1.09208274037929,0.63425621043945,0.198517647776742,0,0.129149005939191,0.0257580120636553,0.593450391998708,0,61481.0611194827,0.483383417129517,166.32068157196,3,177,1,1,707,FALSE,TRUE,72
1_177_4,1.42994397166927,0.656701384913578,0.0253986111353708,1.16467827902778,0.690451882641654,0.188661315039712,0,0.128625984503343,0.063383414781547,0.596736574503606,0,50808.7172027314,0.38404655456543,166.227080583572,4,177,1,1,708,FALSE,TRUE,70
1_178_1,1.38626126073047,0.546447250021967,0.0122664220147227,1.24946729294836,0.623110616123707,0.196297997639863,0,0.129269983914113,0.0935969116185267,0.592688379409926,0,61504.0270444295,0.442209482192993,167.047225475311,1,178,1,1,709,FALSE,TRUE,111
1_178_2,1.51386836188144,0.659997970409318,0.0305315724779829,1.14361729315527,0.645188418712727,0.189132040644823,0,0.132056099784616,0.0324545804684457,0.57494185358782,0,80781.4808151826,0.56997013092041,167.180426120758,2,178,1,1,710,FALSE,TRUE,119
1_178_3,1.55842623603813,0.562814065870968,0.0351246262028644,1.33159894411059,0.779211087239113,0.194642597410473,0,0.128025326291712,0.0998661082832626,0.600494103291137,0,51291.7057817138,0.428078413009644,167.043859243393,3,178,1,1,711,FALSE,TRUE,51
1_178_4,1.48357405639238,0.711154014569186,0.0166359317264396,1.05755979222338,0.675158616241957,0.184525504717178,0,0.130803500503917,0.00971511206335732,0.582967266978991,0,66780.8301967092,0.565224409103394,167.188058376312,4,178,1,1,712,FALSE,TRUE,68
1_179_1,1.70438851878843,0.487087427884666,0.02795065752003,1.05631719481678,0.681742557446995,0.195034327570138,0,0.128779096865797,0.00155321551812515,0.59577593866567,0,55914.427429478,0.401680707931519,167.830710172653,1,179,1,1,713,FALSE,TRUE,16
1_179_2,1.58955255349892,0.602857285708418,0.0215673321043455,1.07081782464244,0.583068005538821,0.188556617640207,0,0.129455543236652,0.00708036412475134,0.591518197257696,0,55450.0504809349,0.536894798278809,167.970708370209,2,179,1,1,714,FALSE,TRUE,44
1_179_3,1.54115721344998,0.642826700827803,0.0186159700882152,0.95109152402798,0.521075360920767,0.183782831897779,0,0.131344328158659,0.0463892110816853,0.57951156273178,0,66208.6079472362,0.543870210647583,167.983331203461,3,179,1,1,715,FALSE,TRUE,128
1_179_4,1.64476455578811,0.644015543356738,0.0179087249361724,1.06387127566723,0.668484157615045,0.19638689084957,0,0.129930793113117,0.0242733165886143,0.588513501395734,0,67403.2879296754,0.416872978210449,167.862048149109,4,179,1,1,716,FALSE,TRUE,87
1_17_1,1.47827628864363,0.432153220377034,0.133025734809422,0.634620187018062,0.570247003313649,0.116949108665,0,0.1369192209153,0.00265559517788263,0.543058871714446,0,62171.0743406949,0.631375789642334,14.81365442276,1,17,1,1,65,FALSE,FALSE,
1_17_2,0.982829754453668,0.537098445999901,0.171890951116323,0.778870487620884,0.861611543931755,0.111225976291457,0,0.137462761758883,0.223445762664145,0.539423748089043,0,68733.7230308253,0.452394008636475,14.6410553455353,2,17,1,1,66,FALSE,FALSE,
1_17_3,0.51714171670764,0.375375819523954,0.11324012936132,1.34638177655218,0.826839284953901,0.158452309861653,0,0.132769603824388,0.477049664197096,0.570336234860832,0,65977.0809996673,0.473644495010376,14.6694390773773,3,17,1,1,67,FALSE,FALSE,
1_17_4,1.42163511244661,0.591239360891558,0.0884436821530832,1.29561049270064,0.588239830141101,0.108981464858829,0,0.136891859378345,0.174532369849829,0.543241481025857,0,68939.8474962984,0.604637145996094,14.813178062439,4,17,1,1,68,FALSE,FALSE,
1_180_1,1.62760451910532,0.536732091598933,0.0587200373337395,1.17321537637182,0.660693367475355,0.19315158263834,0,0.129515715438028,0.0489927408093069,0.591138376339782,0,61365.4308908435,0.398824691772461,168.666729927063,1,180,1,1,717,FALSE,TRUE,104
1_180_2,1.69470892012765,0.499428288450908,0.0258448559421562,1.06983507939292,0.697147996474686,0.183351256808565,0,0.129118803431018,0.0144009976995236,0.593640519394892,0,50516.7084858035,0.389564752578735,168.662085056305,2,180,1,1,718,FALSE,TRUE,56
1_180_3,1.65341546898062,0.537584790155359,0.0144195139154863,1.14736409322861,0.618595173330232,0.192779766076217,0,0.131014908429201,0.0125974409187801,0.581618139914548,0,73749.5208556148,0.507408142089844,168.785143375397,3,180,1,1,719,FALSE,TRUE,83
1_180_4,1.76170119084915,0.793613142886233,0.00503178095687345,1.16423206628192,0.647683221489215,0.198100986985317,0,0.127946759985507,0.0568931402289533,0.600984288671665,0,51114.3178267728,0.37928295135498,168.662199497223,4,180,1,1,720,FALSE,TRUE,41
1_181_1,1.04493684353122,0.720177409761721,0.0361236787983744,0.966567660775677,0.557454586667294,0.198432989831291,0,0.128905954408063,0.092170922649055,0.594979161408247,0,55718.8007081806,0.449302911758423,169.451056241989,1,181,1,1,721,FALSE,TRUE,87
1_181_2,1.46318819219794,0.65217511029201,0.0165014940068973,1.12992315065522,0.678217183045977,0.199052213927301,0,0.128985366014502,0.0336265343185252,0.594479987222139,0,61639.1504715819,0.534245729446411,169.540920495987,2,181,1,1,722,FALSE,TRUE,76
1_181_3,1.57329769761442,0.648811043233529,0.0337736692281868,1.11986430941782,0.609643118962781,0.195032509051972,0,0.12944873297709,0.00564884236127607,0.591561174079868,0,61287.2261674377,0.519837617874146,169.532463788986,3,181,1,1,723,FALSE,TRUE,41
1_181_4,1.63875415699345,0.52915744625469,0.0304466716829005,1.03468961943686,0.71950930894864,0.199234762481242,0,0.126989372938543,0.000862805718765899,0.606933376112344,0,42463.3072176909,0.409175395965576,169.428379297256,4,181,1,1,724,FALSE,TRUE,3
1_182_1,1.29291953382298,0.719919571533183,0.0367689606746222,1.02685710514578,0.499997698121195,0.194481237158539,0,0.129902747581924,0.024236160931566,0.588691120752378,0,60862.8760583893,0.397656440734863,170.218799829483,1,182,1,1,725,FALSE,TRUE,86
1_182_2,1.45390992956042,0.558944834838699,0.00955099571667185,1.16528534885123,0.674523015658006,0.19986835355528,0,0.12731453213021,0.0579223548177127,0.604917886911084,0,46680.492669211,0.525703430175781,170.351883888245,2,182,1,1,726,FALSE,TRUE,19
1_182_3,1.50916166729465,0.697247272100639,0.0278831957510887,1.27173434279617,0.750105784400675,0.197488815197158,0,0.128335305010986,0.0653115067228789,0.598557170180939,0,56335.9001690723,0.519368171691895,170.351533651352,3,182,1,1,727,FALSE,TRUE,57
1_182_4,1.3494858509326,0.901251960541403,0.0229126702524909,1.09082960830195,0.777284908620225,0.177592768823475,0,0.13112971555669,0.049720966698878,0.58088457049631,0,66647.1268124391,0.402699708938599,170.240943431854,4,182,1,1,728,FALSE,TRUE,131
1_183_1,1.56078605237422,0.883168364108614,0.00710980018355976,1.13438429010416,0.496521063205054,0.18313650208697,0,0.129577574268893,0.0445289017366921,0.590747725030706,0,50140.2876933242,0.427695751190186,171.035409927368,1,183,1,1,729,FALSE,TRUE,100
1_183_2,1.39491670775848,0.852263708524404,0.0120260714602698,1.23351623671834,0.50141558868964,0.187367087229139,0,0.129686844882174,0.0256143788884755,0.590057202726613,0,55300.0971606274,0.429879426956177,171.042327404022,2,183,1,1,730,FALSE,TRUE,86
1_183_3,1.95371787321039,0.543146312467104,0.0569926182642548,1.08628908682952,0.633885051680029,0.198043105139183,0,0.128640090813716,0.046470935605054,0.596648118489156,0,55991.6842259748,0.424206972122192,171.041985273361,3,183,1,1,731,FALSE,TRUE,67
1_183_4,1.44516273876295,0.744727851557059,0.0103804372954299,1.09091695471678,0.582640993200582,0.188330575180632,0,0.129445077340495,0.00494116358074031,0.59158424240664,0,55458.8150661851,0.431944131851196,171.055648803711,4,183,1,1,732,FALSE,TRUE,38
1_184_1,1.49142222938919,0.698580035119824,0.00506662431207817,1.08926892979533,0.570833422474981,0.193687550902225,0,0.129069601569532,0.00861295763116798,0.593950154133904,0,55665.3299636137,0.547348737716675,171.876908540726,1,184,1,1,733,FALSE,TRUE,43
1_184_2,1.54877186473857,0.456048812617556,0.0628639901011068,1.23949637283301,0.718619708201766,0.199054292685867,0,0.128982767401759,0.105374681348001,0.594496326732427,0,61823.7410521333,0.402757883071899,171.737156629562,2,184,1,1,734,FALSE,TRUE,93
1_184_3,1.65026170434504,0.487635037798844,0.0334496285322138,1.03481410358378,0.638997268787758,0.198330070914977,0,0.129240693024196,6.94297351485667e-05,0.592872941484269,0,61414.4885043022,0.39592456817627,171.736933469772,3,184,1,1,735,FALSE,TRUE,3
1_184_4,1.55313496920388,0.669557165386624,0.0313479746332595,1.18565997336877,0.635862989859441,0.191482522634245,0,0.129612285970709,0.0292735522592971,0.59052843174987,0,61243.4972638205,0.385133981704712,171.73594045639,4,184,1,1,736,FALSE,TRUE,87
1_185_1,1.60844754616964,0.523510534136896,0.0324669827692784,1.04626783094288,0.638049057118096,0.19302164127951,0,0.128048897606941,0.00738347428134466,0.600346980114937,0,46273.085941074,0.461775779724121,172.567820072174,1,185,1,1,737,FALSE,TRUE,22
1_185_2,1.75186525451301,0.656701384913578,0.0253986111353708,0.969325948599851,0.814361626286524,0.199884891314475,0,0.127717253264097,0.06212374518597,0.602414487513468,0,51210.9386662854,0.552890300750732,172.664825677872,2,185,1,1,738,FALSE,TRUE,30
1_185_3,0.495744151785267,0.546447250021967,0.0476683402181427,1.0328624605503,0.684711462270073,0.198673062307928,0,0.127587951030856,0.381425172933553,0.603219119151174,0,46535.4958478952,0.402445077896118,172.526020050049,3,185,1,1,739,FALSE,FALSE,
1_185_4,1.51386836188144,0.660816801166453,0.0428361096346137,1.0114932859566,0.803502456009309,0.198522856707947,0,0.128963006427175,0.0110021840994159,0.594620568661954,0,61665.7157682718,0.543472528457642,172.68052649498,4,185,1,1,740,FALSE,TRUE,45
1_186_1,1.55842623603813,0.562814065870968,0.0351246262028644,1.16802255818214,0.530962163558378,0.19619841398305,0,0.12897197023662,0.0239519863389586,0.594564213427052,0,55737.8164064506,0.444064617156982,173.430467605591,1,186,1,1,741,FALSE,TRUE,66
1_186_2,1.47727717959049,0.757790677395167,0.0142096985879019,1.05755979222338,0.675158616241957,0.195708025587452,0,0.131589382423979,0.00533957350938196,0.577941055474718,0,81150.9026529903,0.542145490646362,173.533589839935,2,186,1,1,742,FALSE,TRUE,55
1_186_3,1.70438851878843,0.315069191574113,0.02795065752003,1.05631719481678,0.589454347309289,0.181465331038975,0,0.13071683113627,0.0494272211609354,0.583519729088444,0,60512.8016680267,0.53685188293457,173.533979415894,3,186,1,1,743,FALSE,TRUE,124
1_186_4,1.58955255349892,0.602857285708418,0.0310731692466402,1.04201484779552,0.583068005538821,0.188556617640207,0,0.130075229420107,0.0112546378867955,0.58759814294687,0,60824.2462199526,0.41292142868042,173.416484355927,4,186,1,1,744,FALSE,TRUE,67
1_187_1,1.44979345444079,0.562433409861979,0.034045234343342,0.95109152402798,0.61541288721436,0.196619447420012,0,0.128911951737833,0.000887195726927843,0.594941473466692,0,55740.8290959409,0.562371253967285,174.326537132263,1,187,1,1,745,FALSE,TRUE,14
1_187_2,1.45970688075343,0.724585389916995,0.0118860948235784,1.08550781890687,0.61044695357407,0.19638689084957,0,0.128757968472785,0.00139112382445373,0.595908567398513,0,55870.12128283,0.433378219604492,174.202533006668,2,187,1,1,746,FALSE,TRUE,15
1_187_3,1.48165109483142,0.703128699565434,0.0587200373337395,1.17321537637182,0.608888795546132,0.196709487918673,0,0.130013949937843,0.0413332373754821,0.587986623052273,0,67408.4720959665,0.569992542266846,174.344903469086,3,187,1,1,747,FALSE,TRUE,106
1_187_4,1.69470892012765,0.868124263177725,0.00257966648520133,1.13168244787595,0.517322396238146,0.183351256808565,0,0.131224407278193,0.0726531464691482,0.580279046558251,0,66369.982812978,0.471387386322022,174.254667282105,4,187,1,1,748,FALSE,TRUE,146
1_188_1,1.66009849515343,0.46440706150547,0.0340159272918596,1.07534004850902,0.618595173330232,0.192779766076217,0,0.129085919861296,0.0171703633541807,0.593847473740683,0,55718.0271688633,0.526777744293213,175.165412425995,1,188,1,1,749,FALSE,TRUE,58
1_188_2,1.76170119084915,0.461421550590858,0.0492196154731991,0.999788924134684,0.725414488912795,0.196973705480952,0,0.130696186742534,0.00713763502098774,0.583651269972236,0,74029.4427335871,0.406548738479614,175.049976348877,2,188,1,1,750,FALSE,TRUE,59
1_188_3,1.04493684353122,0.720177409761721,0.0361236787983744,0.966567660775677,0.58824103938452,0.198432989831291,0,0.128297785286047,0.0967886378205564,0.598791865112438,0,50829.4867036043,0.447537899017334,175.096366167069,3,188,1,1,751,FALSE,TRUE,61
1_188_4,1.45797386733122,0.692999376539373,0.0195674127493544,0.988474357871146,0.69299385259786,0.195787655415385,0,0.130014273809623,0.00731023493188649,0.587984570354509,0,67313.5155383684,0.520700454711914,175.179484844208,4,188,1,1,752,FALSE,TRUE,53
1_189_1,1.47999576841451,0.692326563127677,0.0174614491614319,1.09680601297453,0.534269113714911,0.195032509051972,0,0.131088457442701,0.00478171934020626,0.581148266513089,0,73549.5146519155,0.549527406692505,175.957942485809,1,189,1,1,753,FALSE,TRUE,50
1_189_2,1.63875415699345,0.52915744625469,0.0304466716829005,1.03468961943686,0.753957001927786,0.199819647822219,0,0.127294535284467,0.00430784165623049,0.605041985480121,0,46665.9656057198,0.426690101623535,175.841348171234,2,189,1,1,754,FALSE,TRUE,7
1_189_3,1.45831238698513,0.719919571533183,0.0367689606746222,1.02685710514578,0.61052450588993,0.197098514346516,0,0.127790424642158,0.0045743237790839,0.601958790061208,0,46359.1871986021,0.440066814422607,175.860634565353,3,189,1,1,755,FALSE,TRUE,14
1_189_4,1.45390992956042,0.725023942240212,0.0126169144591289,1.10589022086121,0.547245093053956,0.19986835355528,0,0.129245291389126,0.00435684659266948,0.592843969926646,0,61342.9357750835,0.550101041793823,175.981353759766,4,189,1,1,756,FALSE,TRUE,34
1_18_1,0.760798085429135,0.698909958264874,0.0319187396353625,0.622585747952268,0.49327116469061,0.129865451795521,0,0.136438817628231,0.122116456933394,0.546259750521471,0,68844.2691843677,0.568362236022949,15.7191922664642,1,18,1,1,69,FALSE,FALSE,
1_18_2,1.46011997585292,0.587338373404334,0.122926987481774,1.20943209069402,0.394010084973555,0.121881183004134,0,0.136456419736149,0.113926132119523,0.546142668005386,0,62489.3724729486,0.503028869628906,15.6633522510529,2,18,1,1,70,FALSE,FALSE,
