date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2017-02-01,3152,455618,-0.21553588995557849,99.78446411004442,227809.0,630400,10858209.0,11536707.437287698,11364278.725323236
2017-02-02,9903,625488,1.8417375725260001,101.841737572526,312744.0,1980600,12293344.0,11875028.858356483,13348418.916377284
2017-02-03,3105,558217,0.20410466450219542,100.2041046645022,279108.5,621000,10900108.5,10554532.535462763,10717816.26706452
2017-02-04,5699,652354,0.172338435222258,100.17233843522226,326177.0,1139800,11465977.0,10882992.283365836,11020863.031543642
2017-02-05,3500,271245,1.1653977677890246,101.16539776778903,135622.5,700000,10835622.5,11582041.557456052,12514359.771687271
2017-02-06,9902,680853,0.7621196058274902,100.7621196058275,340426.5,1980400,12320826.5,12248382.717897046,12858078.402559038
2017-02-07,7544,292088,-1.027033392151763,98.97296660784824,146044.0,1508800,11654844.0,11723880.223570306,10902253.509848896
2017-02-08,3891,619921,0.6392337154086423,100.63923371540864,309960.5,778200,11088160.5,10686077.79753699,11197464.769863904
2017-02-09,9413,420848,0.01233771983400504,100.01233771983401,210424.0,1882600,12093024.0,11919793.265951032,11929663.441818235
2017-02-10,3163,452615,0.5910111242183012,100.5910111242183,226307.5,632600,10858907.5,10001059.443426043,10473868.342800684
2017-02-11,2059,364892,0.2492387835027248,100.24923878350272,182446.0,411800,10594246.0,10881088.780686393,11080479.807488574
2017-02-12,9685,358030,-0.7340928208945299,99.26590717910547,179015.0,1937000,12116015.0,12277590.966209322,11690316.709493699
2017-02-13,2714,356693,-0.4920486782735002,99.5079513217265,178346.5,542800,10721146.5,10268759.999391496,9875121.056772696
2017-02-14,3537,472894,-1.9011175554453668,98.09888244455463,236447.0,707400,10943847.0,11450895.116904926,9930001.072548632
2017-02-15,9877,640432,1.275920929380719,101.27592092938072,320216.0,1975400,12295616.0,11866088.789257567,12886825.532762142
2017-02-16,4009,743479,0.9949286978796857,100.99492869787969,371739.5,801800,11173539.5,11008338.367192514,11804281.325496264
2017-02-17,787,669780,-1.9735788688765512,98.02642113112344,334890.0,157400,10492290.0,11732590.841127776,10153727.746026535
2017-02-18,1520,587213,1.9285396848938474,101.92853968489385,293606.5,304000,10597606.5,10685345.43215199,12228177.180067068
2017-02-19,3840,475964,0.7186691866615688,100.71866918666157,237982.0,768000,11005982.0,10585980.243546825,11160915.59287608
2017-02-20,4795,539638,0.5390678154021331,100.53906781540213,269819.0,959000,11228819.0,11424636.603001125,11855890.855322832
2017-02-21,1270,338893,0.3547038452964332,100.35470384529643,169446.5,254000,10423446.5,11429432.818358444,11713195.89459559
2017-02-22,561,539078,0.2797849654040577,100.27978496540406,269539.0,112200,10381739.0,9785964.04760436,10009792.019927606
2017-02-23,4600,301891,2.2469596004808072,102.2469596004808,150945.5,920000,11070945.5,11325388.35215613,13122956.032540776
2017-02-24,5140,415743,-0.8010197555373147,99.19898024446269,207871.5,1028000,11235871.5,10369660.653876152,9728844.8494463
2017-02-25,3543,700928,-1.2384732663412106,98.76152673365878,350464.0,708600,11059064.0,11703815.545105912,10713036.932032943
2017-02-26,6491,713265,-1.8064362201432365,98.19356377985676,356632.5,1298200,11654832.5,12400115.97374835,10954966.99763376
2017-02-27,1080,718030,-0.7327017506495755,99.26729824935042,359015.0,216000,10575015.0,10723189.399462447,10137027.998942787
2017-02-28,5140,437410,0.3095989642705817,100.30959896427058,218705.0,1028000,11246705.0,11389713.743561296,11637392.914977761
2017-03-01,3480,366712,-0.5764425789351257,99.42355742106487,183356.0,696000,10879356.0,11458276.080190828,10997122.017042728
2017-03-02,9623,436079,-0.24031816338210643,99.75968183661789,218039.5,1924600,12142639.5,10828845.587930584,10636591.0572249
2017-03-03,7037,298126,1.4256889900007303,101.42568899000074,149063.0,1407400,11556463.0,12171335.219616573,13311886.411617158
2017-03-04,3660,505858,-0.7980008900126769,99.20199910998733,252929.0,732000,10984929.0,10582127.156445857,9943726.444435716
2017-03-05,1617,504114,1.5446942242383712,101.54469422423837,252057.0,323400,10575457.0,10557906.507808333,11793661.88719903
2017-03-06,1464,631414,1.7764502645524705,101.77645026455247,315707.0,292800,10608507.0,10289717.195824279,11710877.407466255
2017-03-07,6647,497968,1.3918724337241817,101.39187243372419,248984.0,1329400,11578384.0,11207814.98262462,12321312.929603966
2017-03-08,7699,578921,-2.030337831865181,97.96966216813482,289460.5,1539800,11829260.5,12492965.881241474,10868695.61574933
2017-03-09,6479,497230,-0.24409602711202247,99.75590397288798,248615.0,1295800,11544415.0,10946701.794670185,10751424.972980566
2017-03-10,3580,252175,0.7460458876608381,100.74604588766084,126087.5,716000,10842087.5,11513022.683001459,12109859.39313013
2017-03-11,5665,737115,0.6924832607537734,100.69248326075378,368557.5,1133000,11501557.5,11596627.47760239,12150614.08620541
2017-03-12,8526,745304,-1.3849233686920421,98.61507663130796,372652.0,1705200,12077852.0,12496953.974258149,11389015.279304516
2017-03-13,6438,317939,-0.3872614059772381,99.61273859402276,158969.5,1287600,11446569.5,11695667.473732237,11385858.348950446
2017-03-14,3614,286091,-1.0463288395290813,98.95367116047092,143045.5,722800,10865845.5,10217660.295815013,9380597.224191748
2017-03-15,7331,722968,-0.03803685841774387,99.96196314158226,361484.0,1466200,11827684.0,13126338.211194908,13095908.724460714
2017-03-16,7827,266556,-0.1458593773431884,99.85414062265681,133278.0,1565400,11698678.0,11966331.705652641,11849644.20377809
2017-03-17,5098,255576,-1.2038494833911093,98.79615051660889,127788.0,1019600,11147388.0,11202383.216433123,10239303.629720235
2017-03-18,2129,488960,0.23388772584660864,100.23388772584661,244480.0,425800,10670280.0,10954099.498556241,11141209.679233529
2017-03-19,2118,635091,-1.056677483632608,98.94332251636739,317545.5,423600,10741145.5,11560612.060334112,10715270.073428025
2017-03-20,9543,429723,-0.13389276111907875,99.86610723888091,214861.5,1908600,12123461.5,11822310.125991244,11715195.917095982
2017-03-21,6870,442220,-0.13688019309567157,99.86311980690432,221110.0,1374000,11595110.0,12600244.962262278,12490740.807785742
2017-03-22,876,713658,0.6539116671992772,100.65391166719928,356829.0,175200,10532029.0,10148821.987525612,10671951.321285034
2017-03-23,6677,363408,1.2481972899997722,101.24819728999977,181704.0,1335400,11517104.0,10900458.404915014,11899016.236914832
2017-03-24,1912,306435,-1.451753430932913,98.54824656906709,153217.5,382400,10535617.5,9166467.362700487,8005064.617954156
2017-03-25,3605,559675,-1.541452086226936,98.45854791377306,279837.5,721000,11000837.5,9747945.043835726,8514783.374854177
2017-03-26,4309,745085,-0.7196702625346019,99.2803297374654,372542.5,861800,11234342.5,11470810.294426244,10895074.084398562
2017-03-27,898,403628,-0.5995210334704721,99.40047896652953,201814.0,179600,10381414.0,10068881.336027471,9589264.509251093
2017-03-28,4659,742613,-0.14619518865707568,99.85380481134293,371306.5,931800,11303106.5,11094418.464458764,10977462.313533103
2017-03-29,3155,385819,0.44688975429777616,100.44688975429777,192909.5,631000,10823909.5,10857052.91591128,11214564.7193495
2017-03-30,8800,385834,-1.237518933282299,98.7624810667177,192917.0,1760000,11952917.0,10869798.306932528,9879783.160306688
2017-03-31,3874,462506,-1.7718324716897014,98.2281675283103,231253.0,774800,11006053.0,11670320.058724843,10252854.081373082
2017-04-01,1455,578680,-0.3786087083789908,99.62139129162101,289340.0,291000,10580340.0,10238833.104648687,9935946.137945494
2017-04-02,3131,287944,0.4640562006932873,100.46405620069329,143972.0,626200,10770172.0,11955639.799345843,12326884.759900473
2017-04-03,6895,733838,0.45635566031199937,100.456355660312,366919.0,1379000,11745919.0,10911668.732016692,11276753.260266291
2017-04-04,3808,484777,0.24459953619764976,100.24459953619765,242388.5,761600,11003988.5,10805116.529738529,11000796.158696648
2017-04-05,7998,414208,-0.4217292977755634,99.57827070222443,207104.0,1599600,11806704.0,11778559.121639252,11441175.683418801
2017-04-06,977,309960,-0.7458225594187453,99.25417744058126,154980.0,195400,10350380.0,10567555.938349908,9970897.890814912
2017-04-07,5522,615697,0.3850132780366881,100.3850132780367,307848.5,1104400,11412248.5,10877580.546362612,11185591.168791963
2017-04-08,2095,379874,0.9423606294636989,100.94236062946369,189937.0,419000,10608937.0,10507686.039585039,11261574.543155998
2017-04-09,1413,514999,2.183317614617412,102.18331761461741,257499.5,282600,10540099.5,9924351.229838202,11671005.32153213
2017-04-10,9258,562423,-0.4951393209229777,99.50486067907703,281211.5,1851600,12132811.5,12118792.206479887,11722680.749741504
2017-04-11,7279,388287,-1.1828412428871,98.8171587571129,194143.5,1455800,11649943.5,11849668.760643521,10903395.76633384
2017-04-12,507,510106,-0.8988213492766053,99.1011786507234,255053.0,101400,10356453.0,9225370.220180014,8506313.14075873
2017-04-13,9216,349159,0.5318087889621144,100.53180878896211,174579.5,1843200,12017779.5,11001942.325598136,11427389.356767828
2017-04-14,5380,298429,-1.2519603796348013,98.7480396203652,149214.5,1076000,11225214.5,11012013.181549905,10010444.877842063
2017-04-15,1695,402863,-0.48695231654640225,99.51304768345359,201431.5,339000,10540431.5,10596933.504696257,10207371.651459135
2017-04-16,2189,304269,-1.0807392568251672,98.91926074317483,152134.5,437800,10589934.5,10669797.90654315,9805206.501083016
2017-04-17,512,732241,1.786862865663067,101.78686286566307,366120.5,102400,10468520.5,11015666.270426013,12445156.562956465
2017-04-18,4095,561715,-2.4660736161810517,97.53392638381895,280857.5,819000,11099857.5,11543822.210817683,9570963.317872843
2017-04-19,3197,452405,-1.5276618184112398,98.47233818158875,226202.5,639400,10865602.5,10925341.649416624,9703212.194687631
2017-04-20,7417,494166,-0.5887426376583598,99.41125736234164,247083.0,1483400,11730483.0,11398657.405617716,10927663.295491029
2017-04-21,8920,698645,-0.7621502556598339,99.23784974434017,349322.5,1784000,12133322.5,12438863.541882193,11829143.337354325
2017-04-22,7577,454274,-0.019175998199861707,99.98082400180014,227137.0,1515400,11742537.0,10519806.197889289,10504465.3993294
2017-04-23,1585,718007,-0.8319770005057937,99.16802299949421,359003.5,317000,10676003.5,11202412.88824649,10536831.287841855
2017-04-24,8800,401836,0.19534181118678606,100.19534181118678,200918.0,1760000,11960918.0,12758841.49522646,12915114.944175888
2017-04-25,3423,391717,0.33318307062987274,100.33318307062987,195858.5,684600,10880458.5,11879074.700267045,12145621.156770943
2017-04-26,3833,535149,0.6748977764486254,100.67489777644863,267574.5,766600,11034174.5,10442975.260717418,10982893.481876317
2017-04-27,331,485910,-1.2896750140522033,98.71032498594779,242955.0,66200,10309155.0,10902758.868937576,9871018.857695814
2017-04-28,7863,643498,-1.4721196799342362,98.52788032006576,321749.0,1572600,11894349.0,12239136.439482015,11061440.695534626
2017-04-29,7027,285772,1.447154962116012,101.44715496211602,142886.0,1405400,11548286.0,11599219.751451978,12756943.721144788
2017-04-30,6815,264711,0.7505007841953675,100.75050078419537,132355.5,1363000,11495355.5,11532030.709744677,12132431.337100971
2017-05-01,9641,579990,1.2873177038051618,101.28731770380516,289995.0,1928200,12218195.0,12246020.037331734,13275874.200375862
2017-05-02,8301,511679,0.7039049384042473,100.70390493840425,255839.5,1660200,11916039.5,12090676.93645069,12653800.887174089
2017-05-03,1636,262331,-0.948917209371855,99.05108279062814,131165.5,327200,10458365.5,9279077.90685611,8519944.139358627
2017-05-04,5928,296448,-1.2394945497275882,98.76050545027242,148224.0,1185600,11333824.0,11320149.571552929,10328553.931770857
2017-05-05,6788,611620,1.1618366764520434,101.16183667645204,305810.0,1357600,11663410.0,11725837.142685123,12655306.483846758
2017-05-06,7902,512252,-1.3399190799105265,98.66008092008947,256126.0,1580400,11836526.0,9996054.450257922,8924119.1863295
2017-05-07,4219,466284,1.5769383159240624,101.57693831592407,233142.0,843800,11076942.0,10913265.510840384,12174816.163579633
2017-05-08,9059,723338,0.16263799186971814,100.16263799186972,361669.0,1811800,12173469.0,11708394.594589878,11838504.988085652
2017-05-09,7976,597814,-1.766158877812363,98.23384112218764,298907.0,1595200,11894107.0,11211877.801179234,9798950.698929343
2017-05-10,76,564346,-0.9215743112289889,99.078425688771,282173.0,15200,10297373.0,9723916.333580233,8986656.884597043
2017-05-11,6637,563065,0.5004530971411929,100.50045309714119,281532.5,1327400,11608932.5,11590136.471778134,11990498.949491087
2017-05-12,1120,321988,0.8648173716989564,100.86481737169896,160994.0,224000,10384994.0,10787583.12734175,11479437.024700914
2017-05-13,6081,333542,-2.185765892064907,97.81423410793509,166771.0,1216200,11382971.0,11479293.243535377,9730680.529883452
2017-05-14,3339,580965,0.9555680054700213,100.95556800547003,290482.5,667800,10958282.5,10942538.849944212,11706993.254320228
2017-05-15,4465,348153,-0.5791070797287557,99.42089292027124,174076.5,893000,11067076.5,11222843.72061319,10759558.056830186
2017-05-16,2111,462696,-1.2288805842069364,98.77111941579307,231348.0,422200,10653548.0,9990509.61709102,9007405.14972547
2017-05-17,4544,534782,-1.3717894095654921,98.6282105904345,267391.0,908800,11176191.0,11220066.035510927,10122634.507858533
2017-05-18,8231,473005,1.2501684502620136,101.25016845026201,236502.5,1646200,11882702.5,12125812.225005697,13125946.985215308
2017-05-19,4870,376452,-1.2908069599950953,98.7091930400049,188226.0,974000,11162226.0,11718285.157470588,10685639.58947451
2017-05-20,5774,467794,0.17562739275911524,100.17562739275911,233897.0,1154800,11388697.0,11665181.177713512,11805683.091920804
2017-05-21,6338,746697,0.27720156120804534,100.27720156120805,373348.5,1267600,11640948.5,11167333.618388776,11389094.867355213
2017-05-22,2145,518363,2.1246388006229737,102.12463880062298,259181.5,429000,10688181.5,10288999.762822313,11988710.803320693
2017-05-23,9302,449773,-0.24190735224818807,99.75809264775181,224886.5,1860400,12085286.5,11376656.140159534,11183130.258360984
2017-05-24,7173,720262,-0.3354490405631359,99.66455095943687,360131.0,1434600,11794731.0,12868106.358421605,12599747.125971096
2017-05-25,4284,347316,1.6533807442725872,101.65338074427258,173658.0,856800,11030458.0,10822939.054777175,12145643.650195245
2017-05-26,1467,728807,-0.23067844514190206,99.7693215548581,364403.5,293400,10657803.5,9525984.983322721,9341442.2272092
2017-05-27,1382,502340,-2.7954537898428162,97.20454621015719,251170.0,276400,10527570.0,10935407.714702189,8699044.682827936
2017-05-28,2004,682821,-0.6935025891266005,99.3064974108734,341410.5,400800,10742210.5,10830094.601874515,10275292.530573236
2017-05-29,7789,415884,0.2597183917038151,100.25971839170381,207942.0,1557800,11765742.0,10590497.94612489,10798272.659487942
2017-05-30,389,475402,1.0821636002287138,101.08216360022871,237701.0,77800,10315501.0,9089185.811661355,9954916.691844326
2017-05-31,7859,722348,-0.2737198825918916,99.72628011740811,361174.0,1571800,11932974.0,11920706.225853074,11701730.319779562
2017-06-01,2496,263753,-0.5434375690758926,99.45656243092411,131876.5,499200,10631076.5,11539420.541018147,11104670.485757433
2017-06-02,5212,353082,1.1621022009200048,101.16210220092,176541.0,1042400,11218941.0,10241457.58523297,11171139.345968973
2017-06-03,5865,490915,0.6736403145051857,100.67364031450519,245457.5,1173000,11418457.5,10787813.380102046,11326725.631706195
2017-06-04,6114,331509,0.12364376007509396,100.1236437600751,165754.5,1222800,11388554.5,11384823.372703655,11483738.38076373
2017-06-05,2187,557442,-0.4610976340742136,99.5389023659258,278721.0,437400,10716121.0,9514600.283321649,9145722.176062278
2017-06-06,8602,522786,0.09498207007597086,100.09498207007597,261393.0,1720400,11981793.0,12244580.133013114,12320565.789073892
2017-06-07,9445,326765,0.5505525401841141,100.55055254018411,163382.5,1889000,12052382.5,12034825.341604553,12475267.373751845
2017-06-08,171,598508,-2.4763328746811584,97.52366712531884,299254.0,34200,10333454.0,9950486.618745323,7969420.319000397
2017-06-09,5967,668168,0.20304287485036773,100.20304287485037,334084.0,1193400,11527484.0,11114436.101525716,11276870.40140601
2017-06-10,4638,368817,-0.20974251107316855,99.79025748892683,184408.5,927600,11112008.5,11163115.479233302,10995321.470374767
