date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2016-10-01,3575,7275,-1.3981605860091968,98.6018394139908,2910000,715000,13625000,13568152.097703954,12449623.628896598
2016-10-02,541,6762,-0.4180887495209434,99.58191125047905,2704800,108200,12813000,12303744.239776507,11969273.240159752
2016-10-03,5159,2800,2.3109302566054217,102.31093025660542,1120000,1031800,12151800,13481874.495819543,15330618.70110388
2016-10-04,8778,6695,1.536696047653813,101.53669604765382,2678000,1755600,14433600,14703500.147304721,15932856.98542777
2016-10-05,3367,2740,-0.5827409802105363,99.41725901978947,1096000,673400,11769400,11664185.822758598,11197993.038590169
2016-10-06,1196,6444,1.252625964708901,101.2526259647089,2577600,239200,12816800,13055705.080685638,14057805.852452759
2016-10-07,2510,5742,-0.2824914276950314,99.71750857230496,2296800,502000,12798800,12393217.255844893,12167224.113688868
2016-10-08,300,7345,1.5353859260808358,101.53538592608083,2938000,60000,12998000,12591463.951560998,13819772.692425666
2016-10-09,7043,4903,-0.6312570315276516,99.36874296847235,1961200,1408600,13369800,12991472.66085946,12486467.03563734
2016-10-10,3705,4202,-1.0780456889560985,98.9219543110439,1680800,741000,12421800,11927455.611615367,11065019.060450489
2016-10-11,5542,3096,2.3307340063084436,102.33073400630845,1238400,1108400,12346800,13085332.52372052,14949919.728767274
2016-10-12,809,6012,-0.2395099673346134,99.76049003266539,2404800,161800,12566600,12434207.25495502,12242599.28108733
2016-10-13,2603,5564,0.16985405530716138,100.16985405530716,2225600,520600,12746200,12914715.318375215,13050598.562620943
2016-10-14,5241,4791,-0.7977269861589454,99.20227301384105,1916400,1048200,12964600,13105865.572083931,12467683.983156774
2016-10-15,9181,7298,-0.1905810031075711,99.80941899689243,2919200,1836200,14755400,14347347.674274225,14194882.871788168
2016-10-16,5924,6720,-0.1486594914266973,99.8513405085733,2688000,1184800,13872800,13614255.4907467,13495327.89760534
2016-10-17,3488,2958,-0.7944251058548274,99.20557489414517,1183200,697600,11880800,11759093.576755805,11123553.492071943
2016-10-18,3035,4576,-0.8570839904768552,99.14291600952315,1830400,607000,12437400,13348261.055713113,12662593.863331629
2016-10-19,1248,6715,-0.8824856117659432,99.11751438823406,2686000,249600,12935600,13283014.847888215,12577026.35847546
2016-10-20,6262,3786,0.7758814798426623,100.77588147984267,1514400,1252400,12766800,13776521.864228113,14397227.048102243
2016-10-21,600,6292,0.06530552231329989,100.0653055223133,2516800,120000,12636800,12215879.718896382,12268124.136747021
2016-10-22,147,6960,-0.7524979826347341,99.24750201736526,2784000,29400,12813400,12314647.16330104,11712648.777193252
2016-10-23,1319,3254,0.9498265818853066,100.9498265818853,1301600,263800,11565400,12880207.046079647,13640068.311587892
2016-10-24,3833,4203,1.4868475142400457,101.48684751424004,1681200,766600,12447800,12153167.303558508,13342645.314950544
2016-10-25,9721,3063,1.2719733817515364,101.27197338175154,1225200,1944200,13169400,13923040.073409656,14940618.778810885
2016-10-26,8280,2804,-0.992961459049879,99.00703854095012,1121600,1656000,12777600,13280773.424762962,12486404.25752306
2016-10-27,9723,6365,-0.1960701660620512,99.80392983393794,2546000,1944600,14490600,13519601.206901982,13362745.074052341
2016-10-28,830,5212,0.7684907670366472,100.76849076703665,2084800,166000,12250800,11380990.991575133,11995783.60520445
2016-10-29,3799,5571,0.6279318929790761,100.62793189297908,2228400,759800,12988200,12969775.792753255,13472121.307136515
2016-10-30,3622,3086,-0.06063468057078358,99.93936531942921,1234400,724400,11958800,11236675.221531076,11188167.47707445
2016-10-31,5564,5583,0.2775346859531445,100.27753468595314,2233200,1112800,13346000,13419253.95332229,13641281.702084806
2016-11-01,3491,2868,1.1108400985115991,101.1108400985116,1147200,698200,11845400,11662072.604302645,12550744.683111925
2016-11-02,2004,6511,1.851278686776852,101.85127868677685,2604400,400800,13005200,13340501.471354807,14821524.420776289
2016-11-03,9468,6462,-0.9832015571061682,99.01679844289383,2584800,1893600,14478400,14213788.27360916,13427227.027924225
2016-11-04,9512,3277,-0.6601883682868916,99.3398116317131,1310800,1902400,13213200,13996367.052096464,13468216.357466951
2016-11-05,6473,3753,1.8931425891769742,101.89314258917697,1501200,1294600,12795800,13122169.146066763,14636683.217408342
2016-11-06,3319,3706,0.7117983181226576,100.71179831812266,1482400,663800,12146200,12548954.23621219,13118392.890710317
2016-11-07,4120,4087,-2.1249071568405684,97.87509284315944,1634800,824000,12458800,13266594.71038901,11566668.984916557
2016-11-08,712,4830,0.6862589596671385,100.68625895966714,1932000,142400,12074400,13597673.152339473,14146680.320073184
2016-11-09,6888,5615,-0.3997543900292291,99.60024560997077,2246000,1377600,13623600,13336697.194590032,13016893.682566648
2016-11-10,7986,4140,-0.6562384211879608,99.34376157881204,1656000,1597200,13253200,14060745.114591392,13535754.377641022
2016-11-11,8037,6269,0.35953953280239653,100.3595395328024,2507600,1607400,14115000,13553180.89819581,13840812.524437727
2016-11-12,9210,5706,1.3328106645210105,101.332810664521,2282400,1842000,14124400,13545180.886199815,14611429.417816624
2016-11-13,672,4562,-0.4741085873788265,99.52589141262118,1824800,134400,11959200,11011627.971673267,10632341.101770205
2016-11-14,3537,3740,0.8460745457387314,100.84607454573873,1496000,707400,12203400,13026029.675777506,13702889.312368492
2016-11-15,7182,6524,-0.021707306065931478,99.97829269393407,2609600,1436400,14046000,13833841.506071806,13816475.66121906
2016-11-16,3457,6482,-0.02389385856238524,99.97610614143761,2592800,691400,13284200,12689636.74460785,12670521.657757943
2016-11-17,4725,2723,-1.477148470995225,98.52285152900477,1089200,945000,12034200,11799591.96822112,10617873.19142494
2016-11-18,5625,6190,0.1223136222258928,100.12231362222589,2476000,1125000,13601000,12703613.20375169,12801464.101532405
2016-11-19,2491,5358,-1.2679337536553332,98.73206624634467,2143200,498200,12641400,12330202.05899225,11315855.056067983
2016-11-20,4346,5532,0.7616749051386648,100.76167490513866,2212800,869200,13082000,12923683.882196272,13533023.806307204
2016-11-21,6044,4281,0.7505160665496723,100.75051606654968,1712400,1208800,12921200,13034303.885296281,13634716.738536019
2016-11-22,4854,4843,1.927266885441053,101.92726688544106,1937200,970800,12908000,12848658.32572069,14390471.834073532
2016-11-23,5083,6146,-1.145657000818106,98.8543429991819,2458400,1016600,13475000,13563792.352974262,12647266.752319777
2016-11-24,8196,6602,-0.10278879431020432,99.8972112056898,2640800,1639200,14280000,13828243.824623318,13746012.789175155
2016-11-25,2036,3240,-0.3552239618277473,99.64477603817225,1296000,407200,11703200,12679092.044021737,12394912.874559538
2016-11-26,8551,4374,-1.1394200170974924,98.86057998290251,1749600,1710200,13459800,13475568.394796286,12564032.381118292
2016-11-27,6018,7316,-0.19725076092480776,99.8027492390752,2926400,1203600,14130000,14640176.879146371,14482376.270406526
2016-11-28,2929,5790,2.2799856198889885,102.27998561988899,2316000,585800,12901800,13706144.553957134,15530133.049868325
2016-11-29,8982,6425,0.040430127758512076,100.04043012775851,2570000,1796400,14366400,13955555.508695606,13987899.610902416
2016-11-30,3807,7478,-0.7101501019937485,99.28984989800625,2991200,761400,13752600,13158061.350173742,12589941.268578744
2016-12-01,288,7277,1.0520346879775093,101.05203468797751,2910800,57600,12968400,11642446.094085816,12484073.844467824
2016-12-02,78,5059,-0.28807213051399494,99.711927869486,2023600,15600,12039200,12273573.230783638,12043115.526372442
2016-12-03,6933,4661,0.817071784270182,100.81707178427018,1864400,1386600,13251000,12868288.393043777,13521945.820459923
2016-12-04,2634,5568,0.48347449119596814,100.48347449119596,2227200,526800,12754000,13190410.593641724,13577190.186598498
2016-12-05,3873,6009,0.2558442910583224,100.25584429105832,2403600,774600,13178200,12533884.822788076,12738560.255634734
2016-12-06,6589,7470,-0.47044746174337415,99.52955253825662,2988000,1317800,14305800,13409748.16802749,13033390.198632792
2016-12-07,9382,3821,0.5590424483677029,100.5590424483677,1528400,1876400,13404800,13977292.28649355,14424526.245187711
2016-12-08,9187,7494,0.8112977632178858,100.81129776321788,2997600,1837400,14835000,14749763.484637298,15398801.695211606
2016-12-09,9817,7482,1.9105027146970717,101.91050271469707,2992800,1963400,14956200,16359253.537086522,17887655.70884418
2016-12-10,5136,6483,-0.44011866170806474,99.55988133829193,2593200,1027200,13620400,15041591.487372475,14689496.558006022
2016-12-11,5426,4438,0.9791052146504009,100.9791052146504,1775200,1085200,12860400,14123376.425395569,14906660.59711589
2016-12-12,3387,6003,1.3569538590107106,101.35695385901072,2401200,677400,13078600,12984843.072112253,14070406.159320822
2016-12-13,5723,4481,0.16502662498384535,100.16502662498385,1792400,1144600,12937000,14086212.37760565,14218233.677592726
2016-12-14,5473,7386,0.06140979833265891,100.06140979833266,2954400,1094600,14049000,14462442.290032726,14511570.128698854
2016-12-15,3935,7424,0.2910112306357263,100.29101123063573,2969600,787000,13756600,11998668.479581088,12231477.46408967
2016-12-16,5075,5530,-0.19513119303648824,99.80486880696351,2212000,1015000,13227000,13731531.261281604,13575426.306852413
2016-12-17,3050,5655,1.0559296564550056,101.055929656455,2262000,610000,12872000,13076540.974829609,13921284.699993612
2016-12-18,579,3140,-0.4056291394278559,99.59437086057214,1256000,115800,11371800,12905765.430375537,12581262.118833251
2016-12-19,8746,6530,1.2141031339956558,101.21410313399565,2612000,1749200,14361200,15104998.64674772,16076281.153944245
2016-12-20,7301,4889,0.1704290375969153,100.17042903759692,1955600,1460200,13415800,13042589.613877747,13178932.84395528
2016-12-21,5315,5363,-0.049883697780555555,99.95011630221944,2145200,1063000,13208200,13320833.20623709,13280926.248012647
2016-12-22,2476,2581,-1.6507199253963754,98.34928007460363,1032400,495200,11527600,11487830.470141003,10167254.529823903
2016-12-23,3077,5938,-1.0454803183540775,98.95451968164592,2375200,615400,12990600,13970819.48096597,13134435.226282708
2016-12-24,7757,3165,-1.017362441637628,98.98263755836237,1266000,1551400,12817400,13405592.708482677,12591702.755172575
2016-12-25,169,2877,-1.6674925782073424,98.33250742179266,1150800,33800,11184600,12001741.725732481,10667747.663166607
2016-12-26,6452,2683,0.07331176630736626,100.07331176630737,1073200,1290400,12363600,12672051.464535035,12730700.877580928
2016-12-27,4534,6932,1.732969423556182,101.73296942355618,2772800,906800,13679600,13924603.37946739,15310978.918312335
2016-12-28,4196,6683,-1.7705418073674866,98.2294581926325,2673200,839200,13512400,13335478.719038969,11919045.273144979
2016-12-29,2579,5916,0.2566783769332841,100.25667837693328,2366400,515800,12882200,12422770.300618753,12628113.00216538
2016-12-30,3733,5469,0.4569823506994719,100.45698235069948,2187600,746600,12934200,12917248.871118734,13282834.75167831
2016-12-31,2979,4539,0.3801671585023542,100.38016715850236,1815600,595800,12411400,13493083.330656711,13797217.057458594
2017-01-01,8242,3291,0.21187262578401528,100.21187262578401,1316400,1648400,12964800,12585458.642842831,12754956.743470043
2017-01-02,6530,5908,-0.5062851458840942,99.49371485411591,2363200,1306000,13669200,13280913.16828305,12875885.051575776
2017-01-03,7384,4287,-1.7609623631669313,98.23903763683307,1714800,1476800,13191600,13944384.281927321,12535614.391393777
2017-01-04,5936,7292,-1.0171460224805795,98.98285397751943,2916800,1187200,14104000,13848965.952786012,13035249.134801548
2017-01-05,1786,4284,-0.8715086203703736,99.12849137962962,1713600,357200,12070800,12683692.782504363,11986485.886208065
2017-01-06,5240,5602,0.4948725459668656,100.49487254596687,2240800,1048000,13288800,13592385.393956037,13988283.430729529
2017-01-07,1029,6836,-0.6104764849674506,99.38952351503255,2734400,205800,12940200,12959221.351153228,12470840.163179267
2017-01-08,100,2893,1.5616618175710306,101.56166181757104,1157200,20000,11177200,11818922.952194424,13068252.406251248
2017-01-09,5500,4848,0.4449305773189417,100.44493057731894,1939200,1100000,13039200,12821988.582514914,13177933.044370066
2017-01-10,192,7166,1.510726606457018,101.51072660645701,2866400,38400,12904800,12696917.332528558,13905498.617694173
2017-01-11,5281,3979,0.6118423389927288,100.61184233899273,1591600,1056200,12647800,13204019.748898633,13693493.620092817
2017-01-12,936,4073,-0.9895690335347928,99.01043096646521,1629200,187200,11816400,11869700.00340012,11078044.776572287
2017-01-13,8797,6002,-0.980359205160348,99.01964079483965,2400800,1759400,14160200,14862698.321187353,14078410.957059074
2017-01-14,7328,7115,-0.2449058732503977,99.7550941267496,2846000,1465600,14311600,14972198.337573074,14776273.638972756
2017-01-15,6161,2958,0.5496146828139502,100.54961468281395,1183200,1232200,12415400,11942143.504096096,12381835.250347257
2017-01-16,7442,6960,1.610850607476454,101.61085060747645,2784000,1488400,14272400,13603415.664322514,14892096.150303677
2017-01-17,6245,6563,-1.0592845920088783,98.94071540799112,2625200,1249000,13874200,14283817.747973187,13436390.074366085
2017-01-18,5377,6517,-1.1166489898703142,98.88335101012969,2606800,1075400,13682200,13354346.156446824,12461026.964550573
2017-01-19,1786,5911,1.0283094884496888,101.0283094884497,2364400,357200,12721600,11995943.850565426,12818591.441325177
2017-01-20,4279,3633,-1.6366890211826393,98.36331097881737,1453200,855800,12309000,12335092.780205734,11025741.563259622
2017-01-21,1727,4665,-0.9012846924932287,99.09871530750677,1866000,345400,12211400,12556426.90890508,11835399.154910497
2017-01-22,643,6229,-0.07016932108934845,99.92983067891065,2491600,128600,12620200,13255633.077010116,13199497.620138638
2017-01-23,9918,4394,0.4666378031225096,100.46663780312251,1757600,1983600,13741200,13914089.051509786,14287399.294007795
2017-01-24,8310,4119,-1.162272530267431,98.83772746973257,1647600,1662000,13309600,13923667.280228468,12993849.256014522
2017-01-25,1626,7085,-0.50161057558035,99.49838942441966,2834000,325200,13159200,12802056.220482506,12400767.760018226
2017-01-26,395,6722,-0.014107725184937156,99.98589227481506,2688800,79000,12767800,13050928.184357125,13039642.004209176
2017-01-27,2877,6561,-1.545860083980909,98.45413991601909,2624400,575400,13199800,13387203.989222502,12150515.922037775
2017-01-28,3460,5829,-0.3270105146804825,99.67298948531952,2331600,692000,13023600,12669113.849553198,12407505.437808812
2017-01-29,9257,7222,1.4870534250426375,101.48705342504263,2888800,1851400,14740200,14349843.639760049,15539486.379794158
2017-01-30,3438,6138,-1.6943141402170339,98.30568585978297,2455200,687600,13142800,13761350.568052407,12405899.25587878
2017-01-31,7203,6838,-0.6401181941615516,99.35988180583846,2735200,1440600,14175800,14574639.154831417,14062544.599502176
2017-02-01,3152,4660,0.5581905804209104,100.55819058042091,1864000,630400,12494400,11941588.194849653,12388140.659186382
2017-02-02,9903,7350,0.11227800240818037,100.11227800240817,2940000,1980600,14920600,15351352.845524771,15441175.247451315
2017-02-03,3105,3714,-0.02490787491232038,99.97509212508768,1485600,621000,12106600,12215254.919613672,12195328.619683817
2017-02-04,5699,6762,0.3592440749194944,100.35924407491949,2704800,1139800,13844600,14994364.95471266,15281760.214648254
2017-02-05,3500,3239,-0.7531776388966076,99.2468223611034,1295600,700000,11995600,11235632.910180587,10633090.7990633
2017-02-06,9902,6883,0.22599364162640173,100.2259936416264,2753200,1980400,14733600,14715969.164936906,14896764.078238027
2017-02-07,7544,3525,0.8431186830576195,100.84311868305763,1410000,1508800,12918800,13091872.242745347,13766367.189191442
2017-02-08,3891,3715,0.18286775436319158,100.18286775436319,1486000,778200,12264200,12971476.162635636,13117770.366126189
2017-02-09,9413,2685,0.4096084010475532,100.40960840104755,1074000,1882600,12956600,13125547.798771812,13453234.519609854
