solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
1_496_1,0.696436578630415,0.63199931122986,0.0251903088602005,1.5701704588297,0.999281436580699,0.00351167206017835,0,0.0272775576797427,0.00216255162436889,0.989428607427084,1,58503.1383708143,0.38471794128418,344.263117551804,1,496,1,1,1981,FALSE,TRUE,21
1_496_2,0.714428003570823,0.906232312264787,0.00851614173363654,1.56471854832675,0.999268675558502,0.0042788822508173,0,0.0290676300538728,0.0380290816706945,0.987995599292488,1,64206.5298580632,0.376477241516113,344.260358810425,2,496,1,1,1982,FALSE,TRUE,150
1_496_3,0.667981400228635,0.91744352642165,0.00743588430225071,1.54437450884705,0.99992131051134,0.0017921943818807,0,0.0272747940791499,0.0148902425319063,0.989430749380346,1,58495.2087446737,0.368283033370972,344.260394334793,3,496,1,1,1983,FALSE,TRUE,42
1_496_4,0.659969203271418,0.863242527619069,0.00524224779617493,1.57520024694416,0.999410059906325,0.00422543044522573,0,0.0272208506808546,0.00481483290844406,0.989472515231167,1,58504.8304759158,0.375748157501221,344.27801156044,4,496,1,1,1984,FALSE,TRUE,2
1_497_1,0.582052077388064,0.897536010711815,0.0076257356518781,1.53366065630351,0.998676628831882,0.00443139481941802,0,0.0273696952541826,0.0367423455839746,0.989357071148204,1,58493.3066794747,0.42438793182373,344.994629383087,1,497,1,1,1985,FALSE,TRUE,93
1_497_2,0.603371231145853,0.47666728555042,0.0174736956689911,1.59478818022395,0.99795528321521,0.00638501844970908,0,0.027319988015511,0.067380901754036,0.989395694172865,1,58509.3944361595,0.428046464920044,345.005058288574,2,497,1,1,1986,FALSE,TRUE,76
1_497_3,0.776840172064646,0.383009303590323,0.00875136834221517,1.57168424583579,0.999246066189688,0.0029355422146081,0,0.0272771729132247,0.0133635371410407,0.989428905656806,1,58502.903700816,0.433633089065552,345.019014358521,3,497,1,1,1987,FALSE,TRUE,42
1_497_4,0.691538966476477,0.953028290223818,0.00667040567533245,1.57560530422716,0.999144807568779,0.00293438513977674,0,0.0272154325296795,0.0277356449274839,0.989476705682667,1,58503.6303440396,0.418598890304565,345.014112949371,4,497,1,1,1988,FALSE,TRUE,3
1_498_1,0.589740627038449,0.9110477176104,0.0120949945316929,1.5750826988509,0.999150455423712,0.00105363234680825,0,0.0272478750539982,0.0394942482535062,0.989451601858357,1,58501.6295517224,0.383665800094605,345.643867969513,1,498,1,1,1989,FALSE,TRUE,28
1_498_2,0.671913211934723,0.684374536681584,0.00699740746681486,1.56393477249568,0.998621969442446,0.00349105209400697,0,0.0272494044618521,0.00223254466068299,0.989450417673851,1,58501.5075690553,0.39182186126709,345.660262584686,2,498,1,1,1990,FALSE,TRUE,10
1_498_3,0.76900211826058,0.594059079098145,0.00672413879122568,1.58830976622995,0.99911209682322,0.00516681984964856,0,0.0272559948286698,0.0363950638662346,0.98944531414765,1,58507.790872838,0.39065408706665,345.66903591156,3,498,1,1,1991,FALSE,TRUE,32
1_498_4,0.808182209946353,0.809733368040245,3.48973709175896e-05,1.56090238919127,0.999588973631659,0.00865926526162149,0,0.0272477355014307,0.0838516282367567,0.989451709907316,1,58504.8780546028,0.380462646484375,345.669082641602,4,498,1,1,1992,FALSE,TRUE,32
1_499_1,0.708671744914997,0.778445586450196,0.00371730585919063,1.57221813070334,0.999173789736608,0.00237465575331142,0,0.027224123776193,0.0256791353170502,0.989469983382817,1,58502.4462489721,0.414596080780029,346.365892648697,1,499,1,1,1993,FALSE,TRUE,8
1_499_2,0.610234049214935,0.882701718471969,0.0321015766141834,1.5792392391739,0.999293701259495,0.00324154418332963,0,0.0272901431921786,0.0361972727667886,0.98941885016896,1,58504.6262789058,0.408861637115479,346.365901470184,2,499,1,1,1994,FALSE,TRUE,62
1_499_3,0.676298187373358,0.776387576164195,0.011816988697281,1.58502634722857,0.998464900515637,0.00277430840630914,0,0.0290980464105987,0.00274676595079885,0.987970463347829,1,64209.00732835,0.403161525726318,346.366014480591,3,499,1,1,1995,FALSE,TRUE,64
1_499_4,0.66750671422125,0.664529334931634,0.0402050858886738,1.55710375817044,0.999543351443495,0.00328169841758843,0,0.0273470307349439,0.0195808844956177,0.989374690415723,1,58499.9684805924,0.414686441421509,346.385074138641,4,499,1,1,1996,FALSE,TRUE,79
1_49_1,0.666620268636326,0.840841415050607,0.142386416606231,1.38591601465979,0.871541318786973,0.0606964026744573,0,0.0398441911325448,0.0119108563321933,0.977444562013569,1,63875.2485594753,0.386001825332642,32.0855233669281,1,49,1,1,193,FALSE,TRUE,122
1_49_2,0.501973990067078,0.567241569340474,0.0157071616865362,1.2917745308079,0.896017816322233,0.0928346494648246,0,0.0458036820181106,0.0337787386043865,0.970192742644661,1,63622.6825802331,0.379651784896851,32.0854830741882,2,49,1,1,194,FALSE,FALSE,
1_49_3,0.565755666441299,0.402424968458626,0.102494474504067,1.56619459228197,0.816298268212416,0.0437604462199111,0,0.0349302397299185,0.0994235767692911,0.982664979173036,1,64048.0977076128,0.392776489257813,32.1064260005951,3,49,1,1,195,FALSE,TRUE,187
1_49_4,0.687984400618343,0.541677609715192,0.0621682378412845,1.28686690044248,0.92487277117586,0.0529791157590359,0,0.0406632486712706,0.0374654037482337,0.976507708557567,1,63804.5325065813,0.380819082260132,32.1061975955963,4,49,1,1,196,FALSE,TRUE,169
1_4_1,0.808436513500225,0.725615712342682,0.156460234391981,0.89440682037136,0.651573714174147,0.0944802018363155,0,0.0742611281792268,0.204962348161061,0.921649040228577,1,67966.6733744102,0.381824016571045,2.3884437084198,1,4,1,1,13,FALSE,FALSE,
1_4_2,1.36370067720314,0.440399633548033,0.0683170321731203,0.97103499659857,0.547091759633176,0.0929835608554242,0,0.0762129656995823,0.345876720690655,0.917476249216566,0,74453.984542234,0.376821041107178,2.38844680786133,2,4,1,1,14,FALSE,FALSE,
1_4_3,0.277684891221466,0.42934614951638,0.13206974040782,0.660184246778186,0.377501621883623,0.0762522379327431,0,0.0947928147198812,0.0816910819496904,0.872334934166638,0,65949.3685952329,0.372520446777344,2.38928031921387,3,4,1,1,15,FALSE,FALSE,
1_4_4,0.687984400618343,0.541677609715192,0.0621682378412845,1.11683180565253,0.953713429019374,0.0799458530062507,0,0.0505095969856036,0.0828741327586605,0.963753252549527,1,63368.4486942071,0.388612508773804,2.41275882720947,4,4,1,1,16,FALSE,FALSE,
1_500_1,0.760036477497701,0.952490086147264,0.000854619034058516,1.57109655116642,0.999985430602662,0.00482655807453738,0,0.0271927959716671,0.0683913475705793,0.989494203996937,1,58504.7139772767,0.514404535293579,347.143047809601,1,500,1,1,1997,FALSE,TRUE,1
1_500_2,0.688754444611715,0.667687912883929,0.00629641952522095,1.55590542664191,0.99879380005116,0.000245093314614782,0,0.0272705905321128,0.00529251730210568,0.989434006960835,1,58496.4819713951,0.603021383285523,347.239857196808,2,500,1,1,1998,FALSE,TRUE,24
1_500_3,0.739130677085337,0.50426278994632,0.0145295453645448,1.55196328912391,0.999516080877377,0.000973711478510338,0,0.0273001887632999,0.0112900900035326,0.989411058838888,1,58496.4530877908,0.723392724990845,347.367740154266,3,500,1,1,1999,FALSE,TRUE,52
1_500_4,0.872437979640221,0.915910295041378,0.00439085526735815,1.55817064143316,0.999526947953429,0.000625910048423339,0,0.0272084464362258,0.116402201527716,0.98948210756498,1,58497.7064208972,0.764628648757935,347.418026924133,4,500,1,1,2000,FALSE,TRUE,15
1_50_1,0.59941939206115,0.407213746534879,0.0536862566455645,1.71081828947935,0.511941529576544,0.152752799282737,0,0.0645429133231133,0.00510575966938305,0.940814085223759,1,68801.765381001,0.371078729629517,32.7783088684082,1,50,1,1,197,FALSE,FALSE,
1_50_2,0.704088770380797,0.530699535662763,0.0822174755587059,1.60952475464642,0.483666418433173,0.105171527983834,0,0.0630903627159238,0.0577952956929468,0.943448089187545,1,68828.5110356651,0.374545097351074,32.7870490550995,2,50,1,1,198,FALSE,FALSE,
1_50_3,0.217140955545046,0.61157568681183,0.0858815722464337,1.01240880774665,0.559894309179652,0.114033471431733,0,0.0756025564338399,0.249987851119169,0.918792863402832,0,74552.3161718406,0.360435962677002,32.7788543701172,3,50,1,1,199,FALSE,FALSE,
1_50_4,0.645055354454664,0.558398705206185,0.04128217631192,1.86542322576788,0.70328709544081,0.0762228770786188,0,0.0376861038858376,0.0236888937376391,0.97982173983691,1,63990.4972876628,0.382407903671265,32.809739112854,4,50,1,1,200,FALSE,TRUE,156
1_51_1,1.23585187465216,0.638129773402773,0.0387672311351313,1.65627481723184,0.998429389608676,0.0460757417022026,0,0.0292750944775539,0.205794218843999,0.987823629734316,1,58508.435157527,0.395172834396362,33.4240570068359,1,51,1,1,201,FALSE,FALSE,
1_51_2,0.939429709034506,0.719088378585835,0.110325383769244,1.7150688651002,0.79821003150649,0.0181745652993472,0,0.0304115422410208,0.0861076384427184,0.986859916504351,1,58438.2732895403,0.389619827270508,33.4233455657959,2,51,1,1,202,FALSE,TRUE,173
1_51_3,0.927530440155184,0.757291564907675,0.132176008757882,1.97144928990382,0.688389164580232,0.129113831439585,0,0.0454978482880162,0.107644574083922,0.970589463173023,1,63752.2251035159,0.409137964248657,33.4490966796875,3,51,1,1,203,FALSE,FALSE,
1_51_4,1.01494445086124,0.576585732925535,0.0514619194894332,1.58967288426518,0.601903234203069,0.069486304525784,0,0.0476723177290651,0.17229860964158,0.967711061401558,1,63495.0996360961,0.404122829437256,33.4529795646668,4,51,1,1,204,FALSE,FALSE,
1_52_1,1.41926577730724,0.633702365509346,0.042832586965965,1.69456260547694,0.935934485202948,0.0119405690574535,0,0.0281559688829308,0.235166250853237,0.988736789821755,1,58502.6601034051,0.373477458953857,34.1141397953033,1,52,1,1,205,FALSE,FALSE,
1_52_2,1.34676665953121,0.787122982275311,0.0550132638893637,1.72457542542386,0.923252637554832,0.0194011175351662,0,0.028579503870319,0.234461671205049,0.988395388494146,1,58502.7577477614,0.371230363845825,34.1185922622681,2,52,1,1,206,FALSE,FALSE,
1_52_3,0.676150742585184,0.736183226517652,0.00263289566956829,1.89303448526768,0.680330910740426,0.103166383592251,0,0.0417010159577524,0.0364834814579724,0.975293313371863,1,63852.7712828533,0.365085124969482,34.1187579631805,3,52,1,1,207,FALSE,TRUE,166
1_52_4,1.30490114811185,0.56781778175563,0.0906440065752294,1.32472256312551,0.886181234383077,0.0212744168905939,0,0.0382912118492191,0.230542094691328,0.979168552059391,1,63865.0060868309,0.357474327087402,34.1208682060242,4,52,1,1,208,FALSE,FALSE,
1_53_1,0.716029349990542,0.86262481515216,0.148891475587471,1.36787140234556,0.668489847268833,0.134769170248564,0,0.0596131597899092,0.0936703802064439,0.949509982687247,1,69151.4994192987,0.357900857925415,34.6990461349487,1,53,1,1,209,FALSE,FALSE,
1_53_2,1.11072565318948,0.810954654531128,0.105639054731826,1.87072902926654,0.944038284996369,0.076859307187386,0,0.0349059841464935,0.157105915002588,0.982689045715916,1,58414.1572941484,0.352360963821411,34.6990010738373,2,53,1,1,210,FALSE,FALSE,
1_53_3,0.875843060724879,0.764888288955833,0.118100270496592,0.770957539550854,0.829898222338096,0.0710824100661095,0,0.0740969398225276,0.259049774604189,0.921995118840761,0,67935.7896251229,0.347099542617798,34.7007372379303,3,53,1,1,211,FALSE,FALSE,
1_53_4,0.358121261858403,0.625998608469713,0.159304733387851,1.00071288824236,0.689527367149543,0.0636119173574641,0,0.0659077447286096,0.146468804872556,0.938284516302729,0,68589.4035882434,0.360988616943359,34.724960565567,4,53,1,1,212,FALSE,FALSE,
1_54_1,1.18242393250772,0.632114047406268,0.101532549361423,1.86789406460176,0.96422504928536,0.0863896297622136,0,0.0375500493434888,0.161407929838417,0.979967172133845,1,64077.5156522367,0.382297992706299,35.3912489414215,1,54,1,1,213,FALSE,FALSE,
1_54_2,0.642916692613539,0.823317299340731,0.0692522464300581,1.78297587191802,0.743473463382065,0.0535593282949615,0,0.0333153449861637,0.0190235429564717,0.984230792608851,1,58379.7015359666,0.377358198165894,35.3913223743439,2,54,1,1,214,FALSE,TRUE,146
1_54_3,0.141494471076212,0.535019314033144,0.0806088027948483,0.971629116110831,0.550675898986351,0.0486827529607342,0,0.074438745333671,0.395087874275143,0.921273793648873,0,74551.9957399464,0.371921062469482,35.3913297653198,3,54,1,1,215,FALSE,FALSE,
1_54_4,0.198854173614082,0.679513615054235,0.0836192136462667,1.76076598330902,0.630692084290649,0.0293105697683926,0,0.0391217390770463,0.406029116016769,0.978255093745585,0,63854.8195966793,0.377151250839233,35.4046754837036,4,54,1,1,216,FALSE,FALSE,
1_55_1,0.438192984948524,0.708633145459406,0.0943393372910417,1.76228828877226,0.651642997055449,0.0599583585800217,0,0.0386443050209123,0.162502352171943,0.978782596385258,1,58193.0504844113,0.379688262939453,36.0261256694794,1,55,1,1,217,FALSE,FALSE,
1_55_2,1.11466109110377,0.489260308243428,0.0683261269923462,1.7766728333653,0.942363047313926,0.0237198014067158,0,0.0295317396532303,0.11800143935728,0.987609201415804,1,58498.4569657964,0.371002197265625,36.0261898040772,2,55,1,1,218,FALSE,TRUE,165
1_55_3,1.37720387354443,0.599673004158852,0.00918042191241894,1.88775829251993,0.79834052634899,0.0800008860155575,0,0.0345073383562348,0.247873762955114,0.9830821893521,1,58387.9947411214,0.391324043273926,36.0562274456024,3,55,1,1,219,FALSE,FALSE,
1_55_4,1.12944840469876,0.626177269941984,0.0522009898605029,1.76327545857869,0.76607945719186,0.108326060515866,0,0.039874001950188,0.196700567921065,0.977410798116358,1,58215.5605242206,0.371246337890625,36.0465805530548,4,55,1,1,220,FALSE,FALSE,
1_56_1,0.644963152415946,0.660784238471174,0.0848812896471532,0.549389648321511,0.434483256894743,0.0100164826119619,0,0.105269948956077,0.219376322416316,0.842554569780025,0,85712.9411492314,0.396893978118897,36.796865940094,1,56,1,1,221,FALSE,FALSE,
1_56_2,0.594757973975505,0.552780781661924,0.0420747403056489,1.12393204464425,0.56051202341163,0.0490915422616209,0,0.0662040663478517,0.0497071588801287,0.937728322405057,0,68505.1162399934,0.383734464645386,36.7891044616699,2,56,1,1,222,FALSE,FALSE,
1_56_3,0.217740997560833,0.696657857639785,0.0973415889215299,1.93829029020656,0.525654968299572,0.0499064956967933,0,0.047140902756246,0.382109569312444,0.968426914518455,0,63516.7136353973,0.378019094467163,36.7893030643463,3,56,1,1,223,FALSE,FALSE,
1_56_4,0.576201177193819,0.567241569340474,0.0157071616865362,1.2917745308079,0.896017816322233,0.0776738443884959,0,0.0438290299272443,0.00831204789385327,0.972707397362561,1,63692.4065213607,0.389261960983276,36.809050321579,4,56,1,1,224,FALSE,FALSE,
1_57_1,0.565755666441299,0.716283516012345,0.104778979898328,1.72648164109761,0.901861763686349,0.043760446219911,0,0.0302427157060855,0.0981641226409258,0.987005403185238,1,58489.9708131925,0.37474799156189,37.4131140708923,1,57,1,1,225,FALSE,TRUE,174
1_57_2,0.496558478127122,0.541677609715192,0.0621682378412845,1.28686690044248,0.507151457288516,0.116050591174105,0,0.0695028012289611,0.00875233249671777,0.931368126774676,1,68355.2896590643,0.36865234375,37.4127616882324,2,57,1,1,226,FALSE,FALSE,
1_57_3,1.92089929816842,0.69997403818702,0.00766330474774117,1.73867459989435,0.511941529576544,0.152752799282737,0,0.0637062083343551,0.414895107595972,0.942338657412542,1,68836.3923369952,0.392429828643799,37.4431693553925,3,57,1,1,227,FALSE,FALSE,
1_57_4,1.49132068054218,0.702223927367214,0.00627775488164026,1.60952475464642,0.483666418433173,0.105171527983834,0,0.0637560028829116,0.349631908094462,0.942248482758881,1,75539.2058923677,0.37274432182312,37.4341051578522,4,57,1,1,228,FALSE,FALSE,
1_58_1,0.217140955545046,0.61157568681183,0.101172949051335,0.924744038808303,0.388462898235658,0.0428935170471726,0,0.0894581472960208,0.256894685306364,0.886299850849713,0,88150.8705142831,0.397494077682495,38.1217722892761,1,58,1,1,229,FALSE,FALSE,
1_58_2,0.598196500386111,0.558398705206185,0.04128217631192,1.75569713719872,0.929255452656611,0.058073607559656,0,0.0311683360169302,0.0649558690664056,0.986197795122311,1,58477.3102934647,0.405239582061768,38.1396872997284,2,58,1,1,230,FALSE,TRUE,173
1_58_3,1.23585187465216,0.638129773402773,0.0387672311351313,1.65627481723184,0.647601325265457,0.0435299619781786,0,0.0404899625483885,0.228261066627527,0.976707506370342,1,63796.3640205191,0.400685787200928,38.1451997756958,3,58,1,1,231,FALSE,FALSE,
1_58_4,1.22941637323975,0.719088378585835,0.110325383769244,1.67065598258378,0.915875937721383,0.0306444479629285,0,0.0291632684263934,0.18549790537548,0.987916475534937,1,58497.8172664807,0.380922794342041,38.1359105110169,4,58,1,1,232,FALSE,FALSE,
1_59_1,0.801783991711966,0.507583455912645,0.132176008757882,1.97144928990382,0.688389164580232,0.129113831439585,0,0.0455591410257449,0.0269335115101471,0.970510168585882,1,63752.2251035159,0.373780012130737,38.7554578781128,1,59,1,1,233,FALSE,FALSE,
1_59_2,1.09264175973088,0.671805537979982,0.150312130164214,1.65192866752654,0.878316320241785,0.0438896127428057,0,0.0310093369955287,0.133353999508837,0.986338254309607,1,58463.0736588304,0.366065263748169,38.7554321289063,2,59,1,1,234,FALSE,TRUE,182
1_59_3,1.57052286750079,0.578267181040729,0.0462307795099218,1.69456260547694,0.935934485202948,0.0642866038324083,0,0.0314091412449903,0.276005760632161,0.985983700776464,1,58464.6818751048,0.358699083328247,38.7556986808777,3,59,1,1,235,FALSE,FALSE,
1_59_4,0.769895689524047,0.794748152900774,0.105350106246893,1.76655340330152,0.635036831782598,0.0194011175351662,0,0.0383991256007742,0.0305577527635712,0.979050970646421,1,63876.9611954897,0.374092102050781,38.786048412323,4,59,1,1,236,FALSE,TRUE,161
1_5_1,0.882309722959308,0.690469193234475,0.132900694825932,0.740700265232077,0.763355478932787,0.15323449434981,0,0.083625567767853,0.309171996046661,0.900642788573914,1,73832.3639742196,0.377456665039063,3.01825451850891,1,5,1,1,17,FALSE,FALSE,
1_5_2,1.42167921447604,0.724021721042488,0.0650579138767052,1.34810150575437,0.626016684070471,0.114560412258387,0,0.0581932061068758,0.33906926404996,0.951886626904146,1,62972.1571988619,0.383161544799805,3.03423380851746,2,5,1,1,18,FALSE,FALSE,
1_5_3,0.514763162143211,0.647661236684602,0.101688284082043,1.02018585313857,0.67213768126067,0.0522504528839927,0,0.0649722077374771,0.00454922610396038,0.94002414005212,0,68620.4413785543,0.363299131393433,3.02478814125061,3,5,1,1,19,FALSE,FALSE,
