solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
1_40_5,1.67631630748176,0.830875520613052,0.0448065367101297,1.64283413313543,0.443276295988518,0.0613631593706218,0,0.0418728762462087,0.189241851799859,0.965666759289905,1,73011.8255505701,0.150931119918823,48.4255101680756,5,40,1,1,239,FALSE,TRUE,83
1_40_6,1.91322732577589,0.658892944924552,0.028610787925857,0.163388408203007,0.474660381925938,0.062794815350748,0,0.0679887577830102,0.438292796580623,0.909484402251462,0,96431.9024122957,0.149926900863647,48.5764360427856,6,40,1,1,240,FALSE,FALSE,
1_41_1,1.19525693183888,0.78158901589562,0.0856369338456307,1.11762489005671,0.834935538018307,0.0722337847676763,0,0.0396971463260629,0.288345368126834,0.969141999093407,1,66179.1420321144,0.154626131057739,48.9751181602478,1,41,1,1,241,FALSE,FALSE,
1_41_2,1.52572902938814,0.645184133604716,0.000853107577749605,1.64625590090708,0.349939054146572,0.0237722562343128,0,0.0511484496711571,0.222487627617252,0.948771202656279,0,72774.9321345026,0.151930093765259,49.1280481815338,2,41,1,1,242,FALSE,FALSE,
1_41_3,1.70112127682061,0.765755861823175,0.0828502652736252,0.99252924135118,0.350619450585494,0.0612584118054742,0,0.0580440195325035,0.0826288584431929,0.934027313373833,0,79927.175227264,0.150959968566895,49.2800080776215,3,41,1,1,243,FALSE,FALSE,
1_41_4,1.9500606592358,0.563491428404067,0.158528535347789,1.27631876157022,0.835811441083268,0.0963852425698922,0,0.0433325702486104,0.210368010053443,0.963231313924929,1,72064.9893116013,0.171919107437134,49.4528951644898,4,41,1,1,244,FALSE,FALSE,
1_41_5,1.68065975294731,0.55852946004901,0.0280669136031198,1.77907843597576,0.779328304297021,0.0416190535788534,0,0.0273490404922068,0.293861635613023,0.985353515387259,1,66264.9683349602,0.150928020477295,49.6058230400086,5,41,1,1,245,FALSE,FALSE,
1_41_6,1.68381824692899,0.373615880913167,0.104924904358453,0.174065002341314,0.416162413704326,0.0637998361986004,0,0.0727827158905711,0.326292985221793,0.89626967807282,0,104685.404517344,0.149930000305176,49.7567520141602,6,41,1,1,246,FALSE,FALSE,
1_42_1,1.74857318120106,0.715714805301789,0.128649303456334,1.98402839731832,0.915238816381691,0.114567580959379,0,0.0360161482748004,0.306982882743626,0.974599413628921,1,72487.7234176644,0.150928020477295,50.1035871505737,1,42,1,1,247,FALSE,FALSE,
1_42_2,1.91210725474248,0.63118036078384,0.058056674904991,1.41094836231703,0.940828026376449,0.051945784020722,0,0.0280563242639746,0.214414225089239,0.984586163221677,1,66373.4998840093,0.153925180435181,50.2595121860504,2,42,1,1,248,FALSE,FALSE,
1_42_3,1.11912392337332,0.487413699926492,0.083989961677412,1.38637907335261,0.833608302486817,0.0226377060537225,0,0.0347730203811818,0.395109212684254,0.976322598347486,1,72421.2865954703,0.170741081237793,50.431253194809,3,42,1,1,249,FALSE,FALSE,
1_42_4,1.21880832545754,0.578664249318015,0.000388848752143793,0.0894694379174344,0.479160449870206,0.184017650013828,0,0.0683866100816628,0.51195207258041,0.908421955879386,0,95957.9741411907,0.149935960769653,50.5831880569458,4,42,1,1,250,FALSE,FALSE,
1_42_5,1.99363045624805,0.363464667885409,0.0431282262201044,1.19770483973729,0.636548590307234,0.169487303987254,0,0.0512320581276613,0.151245070173832,0.948603586183853,1,79344.7244941834,0.152926921844482,50.7371160984039,5,42,1,1,251,FALSE,FALSE,
1_42_6,1.85888806786051,0.632833466910644,0.0575484314515223,1.64375825196192,0.55520149949743,0.0643801304229969,0,0.035710760381288,0.209982992077856,0.975028340388148,1,66362.8896082325,0.150927782058716,50.8900439739227,6,42,1,1,252,FALSE,FALSE,
1_43_1,1.6574887387984,0.865130001457707,0.0556435564256554,1.79996280983025,0.785863059966275,0.045510411922802,0,0.0241181465266565,0.26617837496652,0.988609649982515,1,60606.794510363,0.146929025650024,51.2358801364899,1,43,1,1,253,FALSE,FALSE,
1_43_2,1.87262874640386,0.951310464771388,0.0541651318987204,0.94816611924546,0.924914490174523,0.0827084509985457,0,0.0390005238812773,0.0562290427431333,0.970215515162949,1,66653.5951836262,0.151927947998047,51.3898069858551,2,43,1,1,254,FALSE,TRUE,45
1_43_3,1.88058103827183,0.544404585309512,0.0460805100770302,1.45376446238837,0.937246578618689,0.0628164892203342,0,0.029029486778239,0.235625188612627,0.983498328895712,1,66266.2258213273,0.170920848846436,51.5617280006409,3,43,1,1,255,FALSE,FALSE,
1_43_4,1.57339113550237,0.551392820617233,0.00589271800836514,1.07070279584962,0.78748261319575,0.103050139777991,0,0.0424015863069446,0.175696635136676,0.964794264630397,1,72669.3836503491,0.150927066802979,51.7136540412903,4,43,1,1,256,FALSE,TRUE,81
1_43_5,1.31627417962383,0.71537119224972,0.128291980614627,1.0065468364163,0.505829888333707,0.0977387836148672,0,0.0554498412024076,0.211018003067797,0.939792606699107,0,87148.3633819494,0.151928901672363,51.8675839900971,5,43,1,1,257,FALSE,FALSE,
1_43_6,1.642055190839,0.859157842476286,0.108692536818228,1.60567418487125,0.688052696542479,0.0258285401139543,0,0.0318357884498491,0.260700284166594,0.980153659807913,1,66262.217412698,0.168949127197266,52.0385301113129,6,43,1,1,258,FALSE,FALSE,
1_44_1,1.71798010138613,0.586993089895369,0.00420733728952592,0.31700645078478,0.456086548337763,0.0652804161333262,0,0.0667164976203745,0.236087865099941,0.912840307416056,0,96194.7704767495,0.151932954788208,52.3686640262604,1,44,1,1,259,FALSE,FALSE,
1_44_2,1.95547223989893,0.929384005228697,0.128572824084152,1.91023675195664,0.375498189189058,0.095834194782948,0,0.0513490797330941,0.14654716917085,0.948368523995369,1,79820.3040369426,0.171919107437134,52.541582107544,2,44,1,1,260,FALSE,FALSE,
1_44_3,1.80753140695245,0.866546329732834,0.0803882538756481,0.78302696437214,0.65773708687361,0.116272091919114,0,0.0523737554223289,0.00469912799110791,0.946287342177824,1,80075.8528994411,0.150248050689697,52.6938290596008,3,44,1,1,261,FALSE,FALSE,
1_44_4,1.53694918112555,0.951680312612576,0.0269234717302458,1.86588700115625,0.597142043974469,0.00499931513335086,0,0.0272891806520795,0.265754109595785,0.985417559809977,1,66570.2532485068,0.151936054229736,52.846764087677,4,44,1,1,262,FALSE,FALSE,
1_44_5,1.93012001002531,0.947308529642761,0.0799512365715605,1.34125206587768,0.67430883064408,0.066972835962628,0,0.0342922340991344,0.130034122643573,0.97697281920319,1,66571.6339775463,0.154133081436157,53.002895116806,5,44,1,1,263,FALSE,TRUE,55
1_44_6,1.60231421862775,0.681072336222826,0.00496555413994824,1.48873595154005,0.934027653866919,0.0297149206708104,0,0.0252997668704145,0.261375834998219,0.987466214737471,1,66382.2600333312,0.170919895172119,53.1748139858246,6,44,1,1,264,FALSE,FALSE,
1_45_1,1.96713460210979,0.7656071996175,0.033044642135428,0.889489038253451,0.94406784610901,0.0875966230384859,0,0.0416828638608964,0.0367924648355831,0.965977649761357,1,73091.0583674971,0.168920040130615,53.5256481170654,1,45,1,1,265,FALSE,TRUE,44
1_45_2,1.79219437146663,0.384625925277741,0.019324929728432,1.47031032487674,0.866725641190132,0.0503872006698944,0,0.0321795523199375,0.278145841951067,0.979722742931751,1,65948.1900135557,0.150928974151611,53.6785750389099,2,45,1,1,266,FALSE,FALSE,
1_45_3,1.70527949529125,0.534633972922223,0.0284069622551678,0.850259932613855,0.85110651780339,0.0340151188572262,0,0.046352170658036,0.138675213984414,0.957928367437865,0,72692.9806966595,0.150928974151611,53.8315041065216,3,45,1,1,267,FALSE,TRUE,83
1_45_4,1.77967162510499,0.999705559312548,0.101707557485906,1.34602656762395,0.813881355997533,0.0886215015092573,0,0.0337045987899804,0.168742478990446,0.977755249717587,1,66433.7810727552,0.154932022094727,53.9874370098114,4,45,1,1,268,FALSE,TRUE,73
1_45_5,1.80487496088041,0.84284826497701,0.0664577193047629,1.64283413313543,0.608264377122249,0.110762091353141,0,0.0348008366242816,0.183735362164794,0.976284702313199,1,66520.1930256921,0.167674779891968,54.157114982605,5,45,1,1,269,FALSE,TRUE,77
1_45_6,1.61669960424864,0.992447934283442,0.109383862458055,1.89753654219274,0.912832686813213,0.0820338180050471,0,0.0300118486799716,0.292218305608606,0.98236259419658,1,66322.5798951075,0.149931907653809,54.3100430965424,6,45,1,1,270,FALSE,FALSE,
1_46_1,1.19525693183888,0.78158901589562,0.0856369338456307,1.11762489005671,0.387725465456944,0.119486072042351,0,0.0575203908406535,0.214166936643263,0.935212254449299,0,87484.9309996895,0.223891973495483,54.7168481349945,1,46,1,1,271,FALSE,FALSE,
1_46_2,1.52572902938814,0.579637795658308,0.00682782947851415,1.07914921781153,0.869671235158357,0.0639387943631325,0,0.0386468970268596,0.205452611702218,0.970753192193773,1,72697.269410598,0.15392804145813,54.8717761039734,2,46,1,1,272,FALSE,TRUE,85
1_46_3,1.68916482579949,0.765755861823175,0.0828502652736252,0.99252924135118,0.350619450585494,0.0612584118054742,0,0.0580711182269515,0.0852314207071988,0.933965698378343,0,79922.333262583,0.160930156707764,55.0337071418762,3,46,1,1,273,FALSE,FALSE,
1_46_4,1.84336110559874,0.605216878354008,0.0557679717639988,1.27631876157022,0.835811441083268,0.0963852425698922,0,0.0359986465725778,0.183629556300451,0.974624093974098,1,72794.2771752728,0.177927017211914,55.2126321792603,4,46,1,1,274,FALSE,TRUE,80
1_46_5,1.99208948526442,0.55852946004901,0.0280669136031198,1.90402181807625,0.832141377703279,0.0412768802129504,0,0.0261118124796005,0.262876642118199,0.986648709433411,1,66336.9285967803,0.158926010131836,55.3725571632385,5,46,1,1,275,FALSE,FALSE,
1_46_6,1.61468854708969,0.954106093925593,0.0550711316589332,0.51474124951651,0.605308776991701,0.123010007346128,0,0.0589243236527011,0.123590141305993,0.932011035965397,0,80165.1381998011,0.170305013656616,55.5438611507416,6,46,1,1,276,FALSE,FALSE,
1_47_1,1.99272528654874,0.875366985114899,0.123854703005799,0.875649782096502,0.646231970695385,0.0708127054325366,0,0.0507121829756216,0.0297506496482257,0.949641379737723,1,79837.7827648011,0.157925128936768,55.9131081104279,1,47,1,1,277,FALSE,FALSE,
1_47_2,1.91210725474248,0.63118036078384,0.0748154712307982,0.812971210850713,0.564761787163684,0.0745618992338123,0,0.0535476099013194,0.0369212676649343,0.943852633280823,0,79877.4257762453,0.157466173171997,56.072573184967,2,47,1,1,278,FALSE,FALSE,
1_47_3,1.11912392337332,0.785908943320045,0.0633746391345289,1.7184916719047,0.851913913322034,0.0430849136789009,0,0.0280847680526192,0.391497013109093,0.984554893968246,1,66233.9264736292,0.200925827026367,56.2744979858399,3,47,1,1,279,FALSE,FALSE,
1_47_4,1.21880832545754,0.578664249318015,0.0849416573519067,1.3801576196,0.785799905731706,0.0741652910668581,0,0.0368793851806957,0.344443961368319,0.973367216679904,1,72504.0869491548,0.161431074142456,56.4379281997681,4,47,1,1,280,FALSE,FALSE,
1_47_5,1.99363045624805,0.363464667885409,0.0431282262201044,0.984443234616711,0.810113121339768,0.118511840272597,0,0.0481141352443954,0.137102644185647,0.954669075074121,1,72295.9578596084,0.15892481803894,56.5978519916535,5,47,1,1,281,FALSE,TRUE,93
1_47_6,1.88745176560135,0.632833466910644,0.0575484314515223,1.64375825196192,0.55520149949743,0.0643801304229969,0,0.0363193464429293,0.205052868520192,0.974169949158722,1,72841.6024954347,0.159375905990601,56.7582280635834,6,47,1,1,282,FALSE,TRUE,83
1_48_1,1.6574887387984,0.542806845991108,0.0499871261980166,1.49993790796489,0.910277382947125,0.0383201949024382,0,0.0284934097774091,0.286646252815848,0.984102162297854,1,66213.7898423557,0.158210039138794,57.1294941902161,1,48,1,1,283,FALSE,FALSE,
1_48_2,1.99968869747027,0.951310464771388,0.0162902425065443,1.03333577835051,0.846020902437156,0.0597680758940431,0,0.0352302752521108,0.0468102162927324,0.975695802604758,1,66763.2091935896,0.151774883270264,57.2822680473328,2,48,1,1,284,FALSE,TRUE,21
1_48_3,1.89459269003656,0.544404585309512,0.0484539590909317,1.41163805396401,0.782751165453096,0.0515590875643886,0,0.0317996667410036,0.219127645742138,0.980198670599827,1,66264.385710417,0.17942214012146,57.4636890888214,3,48,1,1,285,FALSE,FALSE,
1_48_4,1.45098605714867,0.551392820617233,0.00589271800836513,1.07070279584962,0.78748261319575,0.103050139777991,0,0.0426558628202037,0.201896075011811,0.964370750589852,1,72635.4856182402,0.161877870559692,57.626610994339,4,48,1,1,286,FALSE,TRUE,87
1_48_5,1.31627417962383,0.71537119224972,0.0163520791612553,1.37821543672794,0.923225585648789,0.0977387836148672,0,0.0324916765680334,0.285250596796441,0.979327478410656,1,72776.7695475717,0.163923025131226,57.7915329933167,5,48,1,1,287,FALSE,FALSE,
1_48_6,1.642055190839,0.906846308528055,0.0375621182035488,1.21867669442877,0.688052696542479,0.131061609367463,0,0.0399567637644313,0.131693823609745,0.968737059566486,1,66577.1654175279,0.187912225723267,57.9804441928864,6,48,1,1,288,FALSE,TRUE,64
1_49_1,1.94691537563264,0.604427183030706,0.00387761679467634,1.29870960553484,0.771320525009279,0.100637267941902,0,0.0356998905724166,0.143345887280275,0.975043540056463,1,72873.7646892259,0.154926061630249,58.3282811641693,1,49,1,1,289,FALSE,TRUE,64
1_49_2,1.92305563256334,0.929384005228697,0.128572824084152,1.91023675195664,0.375498189189058,0.197635504547054,0,0.0578240132767944,0.117019249407502,0.934526482682125,1,87589.9098079631,0.176276922225952,58.5065560340881,2,49,1,1,290,FALSE,FALSE,
1_49_3,1.67984885082659,0.947297633825102,0.118263143267824,0.69785730526709,0.65773708687361,0.116272091919114,0,0.056276169297906,0.00816720157464749,0.937984783223336,1,79814.3451198842,0.156933069229126,58.6644880771637,3,49,1,1,291,FALSE,FALSE,
1_49_4,1.53694918112555,0.828215719215919,0.066972234589396,1.48830546135776,0.895722513010002,0.0898457569776809,0,0.0298175012895599,0.25719693497306,0.982590283280149,1,66408.0065998854,0.205060958862305,58.8715491294861,4,49,1,1,292,FALSE,FALSE,
1_49_5,1.83605721284764,0.837974328912111,0.112843201321226,1.31327487455634,0.6781573740927,0.066972835962628,0,0.0385709501090012,0.169769240425104,0.970868027928659,1,72750.0860191021,0.156919956207275,59.0304679870606,5,49,1,1,293,FALSE,TRUE,76
1_49_6,1.3400695855097,0.468083381486877,0.00496555413994824,1.48873595154005,0.765961332495101,9.14115626436137e-05,0,0.0311813482985668,0.341721092374204,0.980961225413942,0,66055.9435176271,0.173923015594482,59.2063901424408,6,49,1,1,294,FALSE,FALSE,
1_4_1,1.19433611004823,0.454149656630288,0.0654132157259747,1.53271592793884,0.744020537029847,0.0724399075912301,0,0.0354728135462243,0.376228920103429,0.975360012482177,1,72462.325231709,0.166920185089111,3.5567421913147,1,4,1,1,19,FALSE,FALSE,
1_4_2,0.717250721024774,0.718094048798898,0.123585187465216,0.966085066865065,0.43568530897296,0.120204869406182,0,0.0600121199039533,0.368728255768431,0.929477589584679,0,86995.6178677045,0.146929979324341,3.70467209815979,2,4,1,1,20,FALSE,FALSE,
1_4_3,1.05841050392047,0.461265095957709,0.101894828342115,1.12054566597894,0.644694395556428,0.0945064562089406,0,0.0479723793713715,0.343579361203372,0.95493579331155,0,72307.6654217743,0.146931171417236,3.85460209846497,3,4,1,1,21,FALSE,FALSE,
1_4_4,0.113460652902725,0.817779590394586,0.082463801413867,1.09884195297864,0.632684403257782,0.133447789522272,0,0.0507531848144689,0.652608494483219,0.949559914865721,0,79435.5315289691,0.145933866500855,4.00153398513794,4,4,1,1,22,FALSE,FALSE,
1_4_5,1.10968332737209,0.751898410038547,0.101494445086124,1.06230153708566,0.611537226785995,0.066972835962628,0,0.048416774913725,0.292858456600186,0.954097015226639,0,79566.985057206,0.164923906326294,4.16745400428772,5,4,1,1,23,FALSE,FALSE,
1_4_6,1.10286574443946,0.681072336222826,0.0550450381928967,1.35949259979269,0.584872355134362,0.109130697255977,0,0.0431311932677649,0.318712462358815,0.963572265869528,1,72646.502895837,0.143930912017822,4.31338405609131,6,4,1,1,24,FALSE,FALSE,
1_50_1,1.81476038090869,0.831350022165544,0.0524907862521521,0.889489038253451,0.94406784610901,0.0875966230384859,0,0.0422396078741947,0.0636993656335411,0.965062729946544,1,73049.1799795562,0.157922983169556,59.5512270927429,1,50,1,1,295,FALSE,TRUE,55
1_50_2,1.79219437146663,0.384625925277741,0.019324929728432,1.47031032487674,0.866725641190132,0.070712528745094,0,0.0331118149859363,0.272204881491351,0.978530833470323,1,65948.1900135557,0.173083066940308,59.7253091335297,2,50,1,1,296,FALSE,FALSE,
1_50_3,1.54982025599126,0.838691791313468,0.101433888403412,1.10422882511466,0.992867718185941,0.0340151188572262,0,0.0357289578968035,0.222015994502534,0.975002883750386,1,66259.8906905444,0.15303897857666,59.8793480396271,3,50,1,1,297,FALSE,FALSE,
1_50_4,1.65198906897912,0.919543136595184,0.101707557485906,1.2608569085189,0.584816748609213,0.11156187661376,0,0.0442150242744886,0.154767889740516,0.961718499984766,1,72813.886335766,0.155043125152588,60.0363891124725,4,50,1,1,298,FALSE,TRUE,72
1_50_5,1.80487496088041,0.84284826497701,0.0664577193047629,1.64283413313543,0.608264377122249,0.0808789847190665,0,0.0335298751751462,0.193378738380332,0.977985284139945,1,73005.8297197313,0.174917936325073,60.2123069763184,5,50,1,1,299,FALSE,TRUE,78
1_50_6,1.91322732577589,0.744196869991827,0.0527403402200282,1.64543687685785,0.979119553802446,0.0722104276789636,0,0.0250505424519125,0.22469127520843,0.987711935551559,1,66517.5191772971,0.155925035476685,60.3702311515808,6,50,1,1,300,FALSE,FALSE,
1_51_1,1.78433721206461,0.488274184741678,0.0217735018259715,0.0650913466037686,0.834935538018307,0.0722337847676763,0,0.0693779882031214,0.566439497753607,0.905747557061264,0,96001.9441881717,0.175915956497192,60.7320621013641,1,51,1,1,301,FALSE,FALSE,
1_51_2,1.69473516553463,0.579637795658308,0.00682782947851415,1.07914921781153,0.869671235158357,0.0639387943631325,0,0.0382179787207305,0.171313630122716,0.971398774654472,1,72750.60563131,0.15007495880127,60.8831369876862,2,51,1,1,302,FALSE,TRUE,78
1_51_3,1.98438891843536,0.549717313855131,0.000573596699685227,0.99252924135118,0.350619450585494,0.0612584118054742,0,0.0576058931526635,0.0373770063070043,0.935019501267197,0,79872.3093393837,0.154445171356201,61.0394351482391,3,51,1,1,303,FALSE,FALSE,
1_51_4,1.83426215193025,0.655914056875855,0.0246780901248108,1.61079200817861,0.46854370499667,0.0963852425698922,0,0.0422672911326933,0.166585476464314,0.965016920126604,1,72918.8412104624,0.153926849365234,61.1943609714508,4,51,1,1,304,FALSE,TRUE,75
1_51_5,1.99208948526442,0.55852946004901,0.0280669136031198,1.87713532134733,0.832141377703279,0.0412768802129504,0,0.0260188124554919,0.260084479555102,0.986743644181767,1,66336.9285967803,0.180912017822266,61.3762731552124,5,51,1,1,305,FALSE,FALSE,
